note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2178,119,3.6666666666666665,0.3333333333333333,5624.0,4.0,C#5,73,,0,0.37740492820739746,False,0.2943059802055359,False,0.2814216613769531,False
2179,119,3.6666666666666665,0.3333333333333333,5624.0,4.0,B-4,70,,0,0.731809139251709,True,0.38852372765541077,False,0.3098449110984802,False
2180,119,3.6666666666666665,0.3333333333333333,5624.0,4.0,E4,64,,0,0.8002060651779175,True,0.31321409344673157,False,0.29601815342903137,False
2181,120,0.0,1.0,5628.0,12.0,F#2,42,,0,0.562534511089325,True,0.6830137372016907,True,0.42269545793533325,False
2182,120,0.0,1.0,5628.0,12.0,F#1,30,,0,0.8283961415290833,True,0.5396029353141785,True,0.35471686720848083,False
2183,120,0.3333333333333333,0.3333333333333333,5632.0,4.0,D5,74,,0,0.9758801460266113,True,0.4177814722061157,False,0.2863704264163971,False
2184,120,0.3333333333333333,0.3333333333333333,5632.0,4.0,A4,69,,0,0.7636160850524902,True,0.2731647789478302,False,0.2914854884147644,False
2185,120,0.3333333333333333,0.3333333333333333,5632.0,4.0,D4,62,,0,0.944619357585907,True,0.5018855333328247,True,0.42377904057502747,False
2186,120,0.6666666666666666,0.3333333333333333,5636.0,4.0,D5,74,,0,0.9868831038475037,True,0.5138663053512573,True,0.29685401916503906,False
2187,120,0.6666666666666666,0.3333333333333333,5636.0,4.0,A4,69,,0,0.7562824487686157,True,0.3177519142627716,False,0.2983299791812897,False
2188,120,0.6666666666666666,0.3333333333333333,5636.0,4.0,D4,62,,0,0.9650604128837585,True,0.41524916887283325,False,0.3040311634540558,False
2189,120,1.0,0.3333333333333333,5640.0,4.0,D5,74,,0,0.940100371837616,True,0.4269145429134369,False,0.2930237650871277,False
2190,120,1.0,0.3333333333333333,5640.0,4.0,A4,69,,0,0.5171531438827515,True,0.3709681034088135,False,0.3024972379207611,False
2191,120,1.0,0.3333333333333333,5640.0,4.0,D4,62,,0,0.8127427697181702,True,0.4551411271095276,False,0.32844939827919006,False
2192,120,1.0,0.5,5640.0,6.0,A3,57,,0,0.9448618292808533,True,0.5088258385658264,True,0.3502280116081238,False
2193,120,1.0,0.5,5640.0,6.0,F#3,54,,0,0.4209692180156708,False,0.36986473202705383,False,0.29336798191070557,False
2194,120,1.3333333333333333,0.3333333333333333,5644.0,4.0,D5,74,,0,0.9679912328720093,True,0.36645206809043884,False,0.2784244418144226,False
2195,120,1.3333333333333333,0.3333333333333333,5644.0,4.0,A4,69,,0,0.6263159513473511,True,0.3792264461517334,False,0.29315224289894104,False
2196,120,1.3333333333333333,0.3333333333333333,5644.0,4.0,D4,62,,0,0.8430762887001038,True,0.3557482361793518,False,0.3032822012901306,False
2197,120,1.5,0.5,5646.0,6.0,A3,57,,0,0.8574501276016235,True,0.4063926637172699,False,0.3263634443283081,False
2198,120,1.5,0.5,5646.0,6.0,F#3,54,,0,0.10823232680559158,False,0.2857171893119812,False,0.2821522653102875,False
2199,120,1.6666666666666667,0.3333333333333333,5648.0,4.0,D5,74,,0,0.8858242034912109,True,0.4583210349082947,False,0.29273030161857605,False
2200,120,1.6666666666666667,0.3333333333333333,5648.0,4.0,A4,69,,0,0.6527499556541443,True,0.2505258023738861,False,0.28600314259529114,False
2201,120,1.6666666666666667,0.3333333333333333,5648.0,4.0,D4,62,,0,0.8987115621566772,True,0.32789236307144165,False,0.2912077009677887,False
2202,120,2.0,1.0,5652.0,12.0,F2,41,,0,0.4444923996925354,False,0.3509577810764313,False,0.2961820662021637,False
2203,120,2.0,1.0,5652.0,12.0,F1,29,,0,0.9109498262405396,True,0.6343279480934143,True,0.4320906698703766,False
2204,120,2.3333333333333335,0.3333333333333333,5656.0,4.0,B4,71,,0,0.8010958433151245,True,0.45490774512290955,False,0.29469940066337585,False
2205,120,2.3333333333333335,0.3333333333333333,5656.0,4.0,A4,69,,0,0.49035149812698364,False,0.3402882218360901,False,0.286965012550354,False
2206,120,2.3333333333333335,0.3333333333333333,5656.0,4.0,D4,62,,0,0.9013270735740662,True,0.3571532666683197,False,0.30147457122802734,False
2207,120,2.6666666666666665,0.3333333333333333,5660.0,4.0,B4,71,,0,0.8916178345680237,True,0.5373948812484741,True,0.3600863516330719,False
2208,120,2.6666666666666665,0.3333333333333333,5660.0,4.0,A4,69,,0,0.589801013469696,True,0.265107125043869,False,0.28313976526260376,False
2209,120,2.6666666666666665,0.3333333333333333,5660.0,4.0,D4,62,,0,0.966748058795929,True,0.3538073003292084,False,0.29115065932273865,False
2210,120,3.0,0.3333333333333333,5664.0,4.0,B4,71,,0,0.6760135293006897,True,0.4397314786911011,False,0.3072902262210846,False
2211,120,3.0,0.3333333333333333,5664.0,4.0,A4,69,,0,0.3845265507698059,False,0.35903850197792053,False,0.29898732900619507,False
2212,120,3.0,0.3333333333333333,5664.0,4.0,D4,62,,0,0.6914915442466736,True,0.300214558839798,False,0.2940353751182556,False
2213,120,3.0,0.5,5664.0,6.0,B3,59,,0,0.5260537266731262,True,0.322963684797287,False,0.30383923649787903,False
2214,120,3.0,0.5,5664.0,6.0,A3,57,,0,0.9203646183013916,True,0.5017313361167908,True,0.4669240415096283,False
2215,120,3.0,0.5,5664.0,6.0,F3,53,,0,0.5279793739318848,True,0.538831889629364,True,0.3909490704536438,False
2216,120,3.3333333333333335,0.3333333333333333,5668.0,4.0,B4,71,,0,0.8453103303909302,True,0.472824364900589,False,0.2990245521068573,False
2217,120,3.3333333333333335,0.3333333333333333,5668.0,4.0,A4,69,,0,0.4233892560005188,False,0.33510899543762207,False,0.28641214966773987,False
2218,120,3.3333333333333335,0.3333333333333333,5668.0,4.0,D4,62,,0,0.7835676670074463,True,0.3923169672489166,False,0.30241891741752625,False
2219,120,3.5,0.5,5670.0,6.0,B3,59,,0,0.33891361951828003,False,0.3222252130508423,False,0.2919808328151703,False
2220,120,3.5,0.5,5670.0,6.0,A3,57,,0,0.7657942175865173,True,0.5513550639152527,True,0.36672940850257874,False
2221,120,3.5,0.5,5670.0,6.0,F3,53,,0,0.2551574110984802,False,0.30082276463508606,False,0.2907947301864624,False
2222,120,3.6666666666666665,0.3333333333333333,5672.0,4.0,B4,71,,0,0.9552916288375854,True,0.6038181185722351,True,0.3203238248825073,False
2223,120,3.6666666666666665,0.3333333333333333,5672.0,4.0,A4,69,,0,0.6918045878410339,True,0.3926323354244232,False,0.2990461587905884,False
2224,120,3.6666666666666665,0.3333333333333333,5672.0,4.0,D4,62,,0,0.671347439289093,True,0.39460238814353943,False,0.28319698572158813,False
2225,121,0.0,1.0,5676.0,12.0,E5,76,,0,0.9608394503593445,True,0.6401757597923279,True,0.3700708746910095,False
2226,121,0.0,1.0,5676.0,12.0,E4,64,,0,0.7980142831802368,True,0.24168148636817932,False,0.29482799768447876,False
2227,121,0.0,1.0,5676.0,12.0,C#4,61,,0,0.29030299186706543,False,0.310772180557251,False,0.29022830724716187,False
2228,121,0.0,1.0,5676.0,12.0,A3,57,,0,0.7907339930534363,True,0.5201588273048401,True,0.43839821219444275,False
2229,121,0.0,2.0,5676.0,24.0,E3,52,,0,0.9797720909118652,True,0.4830070734024048,False,0.33275172114372253,False
2230,121,1.0,0.3333333333333333,5688.0,4.0,D5,74,,0,0.9192619323730469,True,0.4445468485355377,False,0.3065178692340851,False
2231,121,1.0,1.0,5688.0,12.0,D4,62,,0,0.35355985164642334,False,0.3618585169315338,False,0.29172661900520325,False
2232,121,1.0,1.0,5688.0,12.0,B3,59,,0,0.7538191676139832,True,0.4079802334308624,False,0.3256070613861084,False
2233,121,1.3333333333333333,0.3333333333333333,5692.0,4.0,E4,64,,0,0.8799586296081543,True,0.14652475714683533,False,0.27845102548599243,False
2234,121,1.6666666666666667,0.3333333333333333,5696.0,4.0,G#4,68,,0,0.916963517665863,True,0.40025046467781067,False,0.3164571523666382,False
2235,121,2.0,0.3333333333333333,5700.0,4.0,A4,69,,0,0.2093874216079712,False,0.317685067653656,False,0.28465157747268677,False
2236,121,2.0,0.5,5700.0,6.0,C#4,61,,0,0.11671845614910126,False,0.29418274760246277,False,0.2849957346916199,False
2237,121,2.0,0.5,5700.0,6.0,A3,57,,0,0.5062392354011536,True,0.3446609675884247,False,0.3168427348136902,False
2238,121,2.3333333333333335,0.3333333333333333,5704.0,4.0,C#5,73,,0,0.27524498105049133,False,0.2958858609199524,False,0.2844606339931488,False
2239,121,2.6666666666666665,0.3333333333333333,5708.0,4.0,E5,76,,0,0.9698379039764404,True,0.37659499049186707,False,0.30296260118484497,False
2240,121,3.0,0.3333333333333333,5712.0,4.0,A5,81,,0,0.2911415696144104,False,0.3441789746284485,False,0.2950698137283325,False
2241,121,3.3333333333333335,0.3333333333333333,5716.0,4.0,C#6,85,,0,0.4870995283126831,False,0.33635199069976807,False,0.2935265898704529,False
2242,121,3.6666666666666665,0.3333333333333333,5720.0,4.0,D6,86,,0,0.9674012660980225,True,0.5058468580245972,True,0.31670668721199036,False
2243,122,0.0,1.0,5724.0,12.0,E6,88,,0,0.8588470220565796,True,0.34488821029663086,False,0.3006558418273926,False
2244,122,0.0,1.0,5724.0,12.0,E5,76,,0,0.9164098501205444,True,0.48564305901527405,False,0.318543016910553,False
2245,122,0.0,1.0,5724.0,12.0,C#5,73,,0,0.21830904483795166,False,0.3059347867965698,False,0.2883877754211426,False
2246,122,0.0,1.0,5724.0,12.0,A4,69,,0,0.4384719133377075,False,0.35836493968963623,False,0.29570692777633667,False
2247,122,0.0,2.0,5724.0,24.0,E4,64,,0,0.8747890591621399,True,0.23767562210559845,False,0.29242250323295593,False
2248,122,1.0,0.3333333333333333,5736.0,4.0,D6,86,,0,0.8737929463386536,True,0.500158429145813,True,0.3307749629020691,False
2249,122,1.0,1.0,5736.0,12.0,D5,74,,0,0.8869011998176575,True,0.4447769820690155,False,0.30867213010787964,False
2250,122,1.0,1.0,5736.0,12.0,B4,71,,0,0.8650587797164917,True,0.316312700510025,False,0.31490862369537354,False
2251,122,1.3333333333333333,0.3333333333333333,5740.0,4.0,E5,76,,0,0.773246169090271,True,0.44401437044143677,False,0.3125621974468231,False
2252,122,1.6666666666666667,0.3333333333333333,5744.0,4.0,G#5,80,,0,0.8036920428276062,True,0.4325675666332245,False,0.3134864270687103,False
2253,122,2.0,0.3333333333333333,5748.0,4.0,A5,81,,0,0.4076042175292969,False,0.3437771499156952,False,0.29116520285606384,False
2254,122,2.0,0.5,5748.0,6.0,C#5,73,,0,0.28009548783302307,False,0.305993914604187,False,0.28822576999664307,False
2255,122,2.0,0.5,5748.0,6.0,A4,69,,0,0.40533918142318726,False,0.35243508219718933,False,0.292654424905777,False
2256,122,2.3333333333333335,0.3333333333333333,5752.0,4.0,E6,88,,0,0.7453088760375977,True,0.3097965717315674,False,0.28499916195869446,False
2257,122,2.6666666666666665,0.3333333333333333,5756.0,4.0,C#7,97,,0,0.8557802438735962,True,0.4188559055328369,False,0.31257012486457825,False
2258,122,3.0,0.3333333333333333,5760.0,4.0,A6,93,,0,0.6033855676651001,True,0.4056982398033142,False,0.3142373561859131,False
2259,122,3.3333333333333335,0.3333333333333333,5764.0,4.0,E6,88,,0,0.7466908097267151,True,0.36332860589027405,False,0.2932664155960083,False
2260,122,3.6666666666666665,0.3333333333333333,5768.0,4.0,C#6,85,,0,0.8852742314338684,True,0.542319118976593,True,0.35527288913726807,False
2261,123,0.0,0.5,5772.0,6.0,A5,81,,0,0.6930100321769714,True,0.5089563131332397,True,0.31604406237602234,False
2262,123,0.0,1.0,5772.0,12.0,A3,57,,0,0.8389639854431152,True,0.5689916014671326,True,0.3932212293148041,False
2263,123,1.0,0.5,5784.0,6.0,A3,57,,0,0.8624532222747803,True,0.5109279751777649,True,0.3999503254890442,False
2264,123,1.5,0.5,5790.0,6.0,A3,57,,0,0.6870554685592651,True,0.3859058916568756,False,0.3198499083518982,False
2265,123,2.0,1.0,5796.0,12.0,A4,69,,0,0.5988454818725586,True,0.2536676824092865,False,0.2875711917877197,False
2266,123,2.0,1.0,5796.0,12.0,A3,57,,0,0.6714329719543457,True,0.5186293125152588,True,0.37235206365585327,False
2267,123,3.0,0.5,5808.0,6.0,A4,69,,0,0.6328417062759399,True,0.3114509880542755,False,0.30221641063690186,False
2268,123,3.0,0.5,5808.0,6.0,A3,57,,0,0.8398455381393433,True,0.47071731090545654,False,0.3490266799926758,False
2269,123,3.5,0.5,5814.0,6.0,A4,69,,0,0.30254167318344116,False,0.30478939414024353,False,0.28689560294151306,False
2270,123,3.5,0.5,5814.0,6.0,A3,57,,0,0.541428804397583,True,0.31953975558280945,False,0.30904901027679443,False
2271,124,0.0,1.0,5820.0,12.0,A5,81,,0,0.7974904179573059,True,0.5591819286346436,True,0.32614752650260925,False
2272,124,0.0,1.0,5820.0,12.0,E5,76,,0,0.7704742550849915,True,0.5854467749595642,True,0.3317413628101349,False
2273,124,0.0,1.0,5820.0,12.0,C#5,73,,0,0.6154990792274475,True,0.4519253075122833,False,0.298512727022171,False
2274,124,0.0,1.0,5820.0,12.0,A4,69,,0,0.5789698958396912,True,0.2259238064289093,False,0.2856050729751587,False
2275,124,0.0,1.0,5820.0,12.0,G4,67,,0,0.7445700168609619,True,0.7701526284217834,True,0.43548834323883057,False
2276,124,0.0,1.0,5820.0,12.0,A3,57,,0,0.6728746891021729,True,0.4518927335739136,False,0.3284654915332794,False
2277,124,1.0,0.5,5832.0,6.0,A5,81,,0,0.815929114818573,True,0.4318001866340637,False,0.3161771893501282,False
2278,124,1.0,0.5,5832.0,6.0,E5,76,,0,0.9176850914955139,True,0.4714287519454956,False,0.3193275034427643,False
2279,124,1.0,0.5,5832.0,6.0,C#5,73,,0,0.8032880425453186,True,0.40281152725219727,False,0.3052579164505005,False
2280,124,1.0,0.5,5832.0,6.0,A4,69,,0,0.49147698283195496,False,0.369387149810791,False,0.2959813177585602,False
2281,124,1.0,0.5,5832.0,6.0,G4,67,,0,0.6805543899536133,True,0.6560360193252563,True,0.38574400544166565,False
2282,124,1.0,0.5,5832.0,6.0,A3,57,,0,0.7824382185935974,True,0.40329521894454956,False,0.3291624188423157,False
2283,124,1.5,0.5,5838.0,6.0,A5,81,,0,0.5030885338783264,True,0.46632274985313416,False,0.29903334379196167,False
2284,124,1.5,0.5,5838.0,6.0,E5,76,,0,0.6642131805419922,True,0.4604465663433075,False,0.3121856451034546,False
2285,124,1.5,0.5,5838.0,6.0,C#5,73,,0,0.2621346414089203,False,0.28303173184394836,False,0.28882068395614624,False
2286,124,1.5,0.5,5838.0,6.0,A4,69,,0,0.2157938927412033,False,0.29172682762145996,False,0.2854755222797394,False
2287,124,1.5,0.5,5838.0,6.0,G4,67,,0,0.43153199553489685,False,0.35532960295677185,False,0.30095288157463074,False
2288,124,1.5,0.5,5838.0,6.0,A3,57,,0,0.47578752040863037,False,0.35298091173171997,False,0.29687395691871643,False
2289,124,2.0,1.0,5844.0,12.0,D#5,75,,0,0.7072562575340271,True,0.48102161288261414,False,0.3118320405483246,False
2290,124,2.0,1.0,5844.0,12.0,C5,72,,0,0.6743406653404236,True,0.5362755060195923,True,0.42837223410606384,False
2291,124,2.0,1.0,5844.0,12.0,A4,69,,0,0.6709542274475098,True,0.20801009237766266,False,0.2874932885169983,False
2292,124,2.0,1.0,5844.0,12.0,F#4,66,,0,0.40611931681632996,False,0.37624338269233704,False,0.2965085804462433,False
2293,124,2.0,1.0,5844.0,12.0,A3,57,,0,0.6040578484535217,True,0.41372618079185486,False,0.32536205649375916,False
2294,124,3.0,0.5,5856.0,6.0,D#5,75,,0,0.4349497854709625,False,0.3402417302131653,False,0.28657039999961853,False
2295,124,3.0,0.5,5856.0,6.0,C5,72,,0,0.7758832573890686,True,0.5236392617225647,True,0.3903672695159912,False
2296,124,3.0,0.5,5856.0,6.0,A4,69,,0,0.6351457834243774,True,0.3518320322036743,False,0.31053730845451355,False
2297,124,3.0,0.5,5856.0,6.0,F4,65,,0,0.7924670577049255,True,0.573161244392395,True,0.42859163880348206,False
2298,124,3.0,0.5,5856.0,6.0,A3,57,,0,0.7521458268165588,True,0.5216514468193054,True,0.4513647258281708,False
2299,124,3.5,0.5,5862.0,6.0,D#5,75,,0,0.564288318157196,True,0.5733554363250732,True,0.34962818026542664,False
2300,124,3.5,0.5,5862.0,6.0,C5,72,,0,0.8017925024032593,True,0.6391462683677673,True,0.4239826202392578,False
2301,124,3.5,0.5,5862.0,6.0,A4,69,,0,0.3517787456512451,False,0.29918646812438965,False,0.2866564095020294,False
2302,124,3.5,0.5,5862.0,6.0,F4,65,,0,0.832139790058136,True,0.6909985542297363,True,0.4168177843093872,False
2303,124,3.5,0.5,5862.0,6.0,A3,57,,0,0.6748752593994141,True,0.558326005935669,True,0.4191734492778778,False
2304,125,0.0,1.0,5868.0,12.0,E5,76,,0,0.8238359093666077,True,0.6761161088943481,True,0.3884362578392029,False
2305,125,0.0,1.0,5868.0,12.0,C#5,73,,0,0.4448390603065491,False,0.30760154128074646,False,0.2899588644504547,False
2306,125,0.0,1.0,5868.0,12.0,A4,69,,0,0.1926455944776535,False,0.2973090708255768,False,0.28143712878227234,False
2307,125,0.0,1.0,5868.0,12.0,E4,64,,0,0.7728562355041504,True,0.21157117187976837,False,0.28991612792015076,False
2308,125,0.0,1.0,5868.0,12.0,C#4,61,,0,0.4836580753326416,False,0.3448674976825714,False,0.2994100749492645,False
2309,125,0.0,1.0,5868.0,12.0,A3,57,,0,0.7417966723442078,True,0.4975253641605377,False,0.361178457736969,False
2310,125,0.0,2.0,5868.0,24.0,E3,52,,0,0.9494678378105164,True,0.6199422478675842,True,0.41552793979644775,False
2311,125,1.0,0.3333333333333333,5880.0,4.0,D5,74,,0,0.8780607581138611,True,0.42960062623023987,False,0.3092415928840637,False
2312,125,1.0,1.0,5880.0,12.0,D4,62,,0,0.48919373750686646,False,0.389254629611969,False,0.2972865402698517,False
2313,125,1.0,1.0,5880.0,12.0,B3,59,,0,0.8003606796264648,True,0.4897880554199219,False,0.37035346031188965,False
2314,125,1.3333333333333333,0.3333333333333333,5884.0,4.0,E4,64,,0,0.6529660820960999,True,0.1359161138534546,False,0.2766551673412323,False
2315,125,1.6666666666666667,0.3333333333333333,5888.0,4.0,G#4,68,,0,0.9221717119216919,True,0.37132763862609863,False,0.30373042821884155,False
2316,125,2.0,0.3333333333333333,5892.0,4.0,A4,69,,0,0.09204553067684174,False,0.29058757424354553,False,0.2792808711528778,False
2317,125,2.0,0.5,5892.0,6.0,C#4,61,,0,0.13996566832065582,False,0.2954409122467041,False,0.2853659391403198,False
2318,125,2.0,0.5,5892.0,6.0,A3,57,,0,0.7392745614051819,True,0.3662283718585968,False,0.3253789246082306,False
2319,125,2.3333333333333335,0.3333333333333333,5896.0,4.0,E5,76,,0,0.9481368064880371,True,0.45983266830444336,False,0.30131593346595764,False
2320,125,2.6666666666666665,0.3333333333333333,5900.0,4.0,C#6,85,,0,0.7424815893173218,True,0.4134442210197449,False,0.3049370348453522,False
2321,125,3.0,0.3333333333333333,5904.0,4.0,A5,81,,0,0.8670426607131958,True,0.5444150567054749,True,0.3216816484928131,False
2322,125,3.3333333333333335,0.3333333333333333,5908.0,4.0,E5,76,,0,0.8951337337493896,True,0.5347204208374023,True,0.3173961043357849,False
2323,125,3.6666666666666665,0.3333333333333333,5912.0,4.0,C#5,73,,0,0.7092681527137756,True,0.301582396030426,False,0.2905522882938385,False
2324,126,0.0,0.5,5916.0,6.0,A4,69,,0,0.6199192404747009,True,0.2250189632177353,False,0.2845340073108673,False
2325,126,0.0,1.0,5916.0,12.0,A2,45,,0,0.8746889233589172,True,0.9009134769439697,True,0.5598306059837341,True
2326,126,1.0,0.5,5928.0,6.0,A2,45,,0,0.9339187145233154,True,0.8528023958206177,True,0.5327582955360413,True
2327,126,1.5,0.5,5934.0,6.0,A2,45,,0,0.866550624370575,True,0.8266879916191101,True,0.5356019139289856,True
2328,126,2.0,1.0,5940.0,12.0,A3,57,,0,0.9039587378501892,True,0.5455506443977356,True,0.4357380270957947,False
2329,126,2.0,1.0,5940.0,12.0,A2,45,,0,0.8704991936683655,True,0.8979182243347168,True,0.5638651847839355,True
