note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1667,p0n1837,122,1.5,0.5,1948.0,4.0,G#5,80,1,0,0.047713205218315125,False,0.07461579144001007,False,0.2533757984638214,False
1668,p0n1839,122,1.5,0.5,1948.0,4.0,E4,64,2,0,0.48532646894454956,False,0.2675075829029083,False,0.2833789587020874,False
1669,p0n1842,123,0.0,1.0,1952.0,8.0,A5,81,1,0,0.8895502090454102,True,0.4017796516418457,False,0.33049923181533813,False
1670,p0n1841,123,0.0,1.0,1952.0,8.0,C#5,73,1,0,0.9578306674957275,True,0.7476820349693298,True,0.5004324913024902,True
1671,p0n1840,123,0.0,1.0,1952.0,8.0,A4,69,1,0,0.0965479388833046,False,0.14278729259967804,False,0.2675715684890747,False
1672,p0n1844,123,0.0,1.0,1952.0,8.0,E4,64,2,0,0.6688480377197266,True,0.581785261631012,True,0.4615399241447449,False
1673,p0n1843,123,0.0,1.0,1952.0,8.0,A3,57,2,0,0.8381437659263611,True,0.19120073318481445,False,0.2782813608646393,False
1674,p0n1845,123,1.0,0.25,1960.0,2.0,A5,81,1,0,0.6887946128845215,True,0.22314828634262085,False,0.2798321843147278,False
1675,p0n1848,123,1.25,0.25,1962.0,2.0,F#5,78,1,0,0.27265796065330505,False,0.12515714764595032,False,0.2749391794204712,False
1676,p0n1849,123,1.5,0.25,1964.0,2.0,G5,79,1,0,0.13419406116008759,False,0.13834290206432343,False,0.2611476182937622,False
1677,p0n1850,123,1.75,0.25,1966.0,2.0,E5,76,1,0,0.5241566300392151,True,0.12591670453548431,False,0.2614154517650604,False
1678,p0n1851,124,0.0,0.5,1968.0,4.0,D5,74,1,0,0.9352442622184753,True,0.8080433011054993,True,0.6034284234046936,True
1679,p0n1853,124,0.0,0.5,1968.0,4.0,A4,69,1,0,0.3787178099155426,False,0.16158823668956757,False,0.2720243036746979,False
1680,p0n1852,124,0.0,0.5,1968.0,4.0,F#4,66,1,0,0.8007268309593201,True,0.40118229389190674,False,0.2938603162765503,False
1681,p0n1854,124,0.0,0.5,1968.0,4.0,D4,62,2,0,0.9950580596923828,True,0.8776567578315735,True,0.6799710988998413,True
1682,p0n1858,124,1.0,0.75,1976.0,6.0,E5,76,1,0,0.6818680167198181,True,0.6442121863365173,True,0.2871550917625427,False
1683,p0n1860,124,1.0,0.75,1976.0,6.0,C#5,73,1,0,0.950171709060669,True,0.8779546022415161,True,0.5022615194320679,True
1684,p0n1859,124,1.0,0.75,1976.0,6.0,G4,67,1,0,0.23822025954723358,False,0.2679765820503235,False,0.291211873292923,False
1685,p0n1861,124,1.0,0.5,1976.0,4.0,A3,57,2,0,0.7795010209083557,True,0.2689259350299835,False,0.26839107275009155,False
1686,p0n1863,124,1.75,0.125,1982.0,1.0,D5,74,1,0,0.9081407785415649,True,0.6038200855255127,True,0.4541475176811218,False
1687,p0n1864,124,1.75,0.125,1982.0,1.0,B4,71,1,0,0.8439557552337646,True,0.9661418795585632,True,0.7055217027664185,True
1688,p0n1865,124,1.875,0.125,1983.0,1.0,E5,76,1,0,0.6312142014503479,True,0.10954617708921432,False,0.24851004779338837,False
1689,p0n1866,124,1.875,0.125,1983.0,1.0,C#5,73,1,0,0.7268189191818237,True,0.26077836751937866,False,0.2737707793712616,False
1690,p0n1867,125,0.0,1.0,1984.0,8.0,F#5,78,1,0,0.8950704336166382,True,0.24711495637893677,False,0.30313464999198914,False
1691,p0n1869,125,0.0,0.5,1984.0,4.0,D5,74,1,0,0.9294152855873108,True,0.9256851673126221,True,0.6748356819152832,True
1692,p0n1868,125,0.0,0.5,1984.0,4.0,F#4,66,1,0,0.9283355474472046,True,0.4201602041721344,False,0.3252227008342743,False
1693,p0n1870,125,0.0,0.5,1984.0,4.0,D3,50,2,0,0.978150486946106,True,0.9229581356048584,True,0.7782536745071411,True
1694,p0n1873,125,1.0,0.5,1992.0,4.0,F#5,78,1,0,0.8640719056129456,True,0.23323649168014526,False,0.27981117367744446,False
1695,p0n1875,125,1.0,0.5,1992.0,4.0,D5,74,1,0,0.696016252040863,True,0.7519865036010742,True,0.5599137544631958,True
1696,p0n1874,125,1.0,0.5,1992.0,4.0,D4,62,1,0,0.9926235675811768,True,0.8911208510398865,True,0.7127625942230225,True
1697,p0n1877,125,1.5,0.5,1996.0,4.0,G5,79,1,0,0.1477002054452896,False,0.13910093903541565,False,0.26150378584861755,False
1698,p0n1879,125,1.5,0.5,1996.0,4.0,D5,74,1,0,0.4101855456829071,False,0.21332283318042755,False,0.2772941291332245,False
1699,p0n1878,125,1.5,0.5,1996.0,4.0,E4,64,1,0,0.20333196222782135,False,0.1476643979549408,False,0.25704261660575867,False
1700,p0n1880,125,1.5,0.5,1996.0,4.0,D4,62,2,0,0.9135780334472656,True,0.7455573081970215,True,0.628072202205658,True
1701,p0n1881,126,0.0,0.5,2000.0,4.0,A5,81,1,0,0.8889429569244385,True,0.28468045592308044,False,0.29412761330604553,False
1702,p0n1883,126,0.0,0.5,2000.0,4.0,D5,74,1,0,0.6510313153266907,True,0.7103758454322815,True,0.4593547582626343,False
1703,p0n1882,126,0.0,0.5,2000.0,4.0,F#4,66,1,0,0.9464900493621826,True,0.18614161014556885,False,0.2668874263763428,False
1704,p0n1884,126,0.0,0.5,2000.0,4.0,D4,62,2,0,0.9213855266571045,True,0.7706429362297058,True,0.6517935395240784,True
1705,p0n1885,126,0.5,0.5,2004.0,4.0,B5,83,1,0,0.1276201605796814,False,0.14641447365283966,False,0.27089107036590576,False
1706,p0n1887,126,0.5,0.5,2004.0,4.0,D5,74,1,0,0.4186388850212097,False,0.22705328464508057,False,0.28024253249168396,False
1707,p0n1886,126,0.5,0.5,2004.0,4.0,G4,67,1,0,0.3748320937156677,False,0.21865859627723694,False,0.2776942253112793,False
1708,p0n1888,126,0.5,0.5,2004.0,4.0,D4,62,2,0,0.8945134878158569,True,0.7816554307937622,True,0.5753791332244873,True
1709,p0n1889,126,1.0,0.5,2008.0,4.0,C#6,85,1,0,0.843993604183197,True,0.9642261266708374,True,0.8220646977424622,True
1710,p0n1891,126,1.0,0.5,2008.0,4.0,D5,74,1,0,0.8559762239456177,True,0.9499937295913696,True,0.6717613935470581,True
1711,p0n1890,126,1.0,0.5,2008.0,4.0,A4,69,1,0,0.30928197503089905,False,0.21546323597431183,False,0.2732710838317871,False
1712,p0n1892,126,1.0,0.5,2008.0,4.0,D4,62,2,0,0.9300464391708374,True,0.8971961140632629,True,0.6439786553382874,True
1713,p0n1893,126,1.5,0.5,2012.0,4.0,D6,86,1,0,0.661864697933197,True,0.6984646320343018,True,0.41530197858810425,False
1714,p0n1895,126,1.5,0.5,2012.0,4.0,D5,74,1,0,0.6370740532875061,True,0.828713595867157,True,0.5030221939086914,True
1715,p0n1894,126,1.5,0.5,2012.0,4.0,G4,67,1,0,0.7684794068336487,True,0.1827777922153473,False,0.2899532616138458,False
1716,p0n1896,126,1.5,0.5,2012.0,4.0,D4,62,2,0,0.8292480707168579,True,0.7333944439888,True,0.5643147230148315,True
1717,p0n1897,127,0.0,1.0,2016.0,8.0,A5,81,1,0,0.7414470314979553,True,0.23934850096702576,False,0.2763015627861023,False
1718,p0n1899,127,0.0,1.0,2016.0,8.0,D5,74,1,0,0.6086333990097046,True,0.610443651676178,True,0.4397609829902649,False
1719,p0n1898,127,0.0,1.0,2016.0,8.0,F#4,66,1,0,0.8348689675331116,True,0.23204465210437775,False,0.26734068989753723,False
1720,p0n1900,127,0.0,1.5,2016.0,12.0,D4,62,2,0,0.8410195112228394,True,0.816535234451294,True,0.6539546251296997,True
1721,p0n1901,127,1.0,0.5,2024.0,4.0,A5,81,1,0,0.9030282497406006,True,0.6531615257263184,True,0.4593956768512726,False
1722,p0n1903,127,1.5,0.25,2028.0,2.0,G5,79,1,0,0.6412246823310852,True,0.33771559596061707,False,0.33498072624206543,False
1723,p0n1905,127,1.5,0.5,2028.0,4.0,A4,69,1,0,0.0438794307410717,False,0.09000664949417114,False,0.2501647174358368,False
1724,p0n1904,127,1.5,0.5,2028.0,4.0,F#4,66,1,0,0.915437638759613,True,0.4079709053039551,False,0.2754865288734436,False
1725,p0n1906,127,1.5,0.5,2028.0,4.0,D4,62,2,0,0.9271920919418335,True,0.8523483872413635,True,0.5919598340988159,True
1726,p0n1907,127,1.75,0.25,2030.0,2.0,F#5,78,1,0,0.7542866468429565,True,0.07510333508253098,False,0.26614874601364136,False
1727,p0n1908,128,0.0,0.25,2032.0,2.0,E5,76,1,0,0.8211306929588318,True,0.45453062653541565,False,0.3222983181476593,False
1728,p0n1910,128,0.0,1.5,2032.0,12.0,A4,69,1,0,0.018006695434451103,False,0.12031306326389313,False,0.2639128565788269,False
1729,p0n1909,128,0.0,1.0,2032.0,8.0,G4,67,1,0,0.5663044452667236,True,0.1292145848274231,False,0.2707521617412567,False
1730,p0n1911,128,0.0,1.5,2032.0,12.0,C#4,61,2,0,0.7459344267845154,True,0.5458837747573853,True,0.5016063451766968,True
1731,p0n1912,128,0.25,0.25,2034.0,2.0,D#5,75,1,0,0.7897928357124329,True,0.2020321637392044,False,0.28536367416381836,False
1732,p0n1913,128,0.5,0.25,2036.0,2.0,E5,76,1,0,0.773645281791687,True,0.32915905117988586,False,0.2643677890300751,False
1733,p0n1914,128,0.75,0.25,2038.0,2.0,F#5,78,1,0,0.35522300004959106,False,0.11562875658273697,False,0.274167001247406,False
1734,p0n1915,128,1.0,0.25,2040.0,2.0,G5,79,1,0,0.4266757667064667,False,0.3287191092967987,False,0.31218937039375305,False
1735,p0n1916,128,1.0,0.5,2040.0,4.0,E4,64,1,0,0.8653863668441772,True,0.8512111902236938,True,0.5801282525062561,True
1736,p0n1917,128,1.25,0.25,2042.0,2.0,E5,76,1,0,0.803198516368866,True,0.3679099977016449,False,0.26727044582366943,False
1737,p0n1918,128,1.5,0.25,2044.0,2.0,F#5,78,1,0,0.3522129952907562,False,0.1109427660703659,False,0.2640903890132904,False
1738,p0n1919,128,1.5,0.5,2044.0,4.0,A4,69,1,0,0.04483124986290932,False,0.0898980125784874,False,0.25006240606307983,False
1739,p0n1920,128,1.5,0.5,2044.0,4.0,D4,62,2,0,0.9762040376663208,True,0.8094516396522522,True,0.525499165058136,True
1740,p0n1921,128,1.75,0.25,2046.0,2.0,D5,74,1,0,0.8432301878929138,True,0.5017343163490295,True,0.4182285666465759,False
1741,p0n1922,129,0.0,0.25,2048.0,2.0,E5,76,1,0,0.9711706638336182,True,0.8751591444015503,True,0.4459169805049896,False
1742,p0n1923,129,0.0,1.0,2048.0,8.0,A4,69,1,0,0.05418422073125839,False,0.12907537817955017,False,0.2652980387210846,False
1743,p0n1925,129,0.0,1.0,2048.0,8.0,C#4,61,2,0,0.973337709903717,True,0.8091716170310974,True,0.6055088639259338,True
1744,p0n1924,129,0.0,1.0,2048.0,8.0,A3,57,2,0,0.6323956251144409,True,0.29530394077301025,False,0.3207743465900421,False
1745,p0n1926,129,0.25,0.25,2050.0,2.0,C#5,73,1,0,0.6913495659828186,True,0.21818138659000397,False,0.29014939069747925,False
1746,p0n1927,129,0.5,0.25,2052.0,2.0,B4,71,1,0,0.9329200387001038,True,0.9826233983039856,True,0.7032386660575867,True
1747,p0n1928,129,0.75,0.25,2054.0,2.0,A4,69,1,0,0.057888783514499664,False,0.0930795669555664,False,0.2588077187538147,False
1748,p0n1929,129,1.0,0.25,2056.0,2.0,A5,81,1,0,0.295194149017334,False,0.1973792314529419,False,0.2721327841281891,False
1749,p0n1930,129,1.0,0.25,2056.0,2.0,F#4,66,1,0,0.7995842695236206,True,0.3179893493652344,False,0.27307888865470886,False
1750,p0n1932,129,1.25,0.25,2058.0,2.0,F#5,78,1,0,0.3216690421104431,False,0.10001497715711594,False,0.27156293392181396,False
1751,p0n1933,129,1.25,0.25,2058.0,2.0,D4,62,1,0,0.9071698784828186,True,0.7407439351081848,True,0.5013328790664673,True
1752,p0n1934,129,1.5,0.25,2060.0,2.0,G5,79,1,0,0.2165803611278534,False,0.15193305909633636,False,0.26339951157569885,False
1753,p0n1935,129,1.5,0.25,2060.0,2.0,E4,64,1,0,0.821316659450531,True,0.8721850514411926,True,0.49899542331695557,False
1754,p0n1936,129,1.75,0.25,2062.0,2.0,E5,76,1,0,0.5237252712249756,True,0.36684638261795044,False,0.2856367230415344,False
1755,p0n1937,129,1.75,0.25,2062.0,2.0,C#4,61,1,0,0.7248105406761169,True,0.2307855188846588,False,0.2761342227458954,False
1756,p0n1938,130,0.0,1.0,2064.0,8.0,D5,74,1,0,0.8769359588623047,True,0.9212360978126526,True,0.7541972994804382,True
1757,p0n1940,130,0.0,0.5,2064.0,4.0,F#4,66,1,0,0.7844075560569763,True,0.20250269770622253,False,0.2659953534603119,False
1758,p0n1939,130,0.0,0.5,2064.0,4.0,D4,62,1,0,0.9881263971328735,True,0.9469276666641235,True,0.7972138524055481,True
1759,p0n1942,130,0.0,0.5,2064.0,4.0,A3,57,2,0,0.5371060371398926,True,0.2545618712902069,False,0.283652663230896,False
1760,p0n1941,130,0.0,0.5,2064.0,4.0,D3,50,2,0,0.9626325368881226,True,0.9307070970535278,True,0.5966578722000122,True
1761,p0n1946,130,1.0,0.75,2072.0,6.0,E5,76,1,0,0.8636985421180725,True,0.6858823895454407,True,0.3740881383419037,False
1762,p0n1947,130,1.0,1.0,2072.0,8.0,C#5,73,1,0,0.4348139464855194,False,0.28640666604042053,False,0.2922688126564026,False
1763,p0n1948,130,1.0,0.25,2072.0,2.0,G4,67,1,0,0.37556248903274536,False,0.29478925466537476,False,0.29604583978652954,False
1764,p0n1949,130,1.0,0.5,2072.0,4.0,A3,57,2,0,0.6307703256607056,True,0.3372615575790405,False,0.30260172486305237,False
1765,p0n1950,130,1.25,0.25,2074.0,2.0,A4,69,1,0,0.07064469903707504,False,0.09259581565856934,False,0.25879979133605957,False
1766,p0n1951,130,1.25,0.25,2074.0,2.0,A4,69,1,0,0.07436194270849228,False,0.08841807395219803,False,0.258434921503067,False
1767,p0n1952,130,1.5,0.25,2076.0,2.0,G4,67,1,0,0.4394955635070801,False,0.2093704491853714,False,0.27242740988731384,False
1768,p0n1953,130,1.5,0.25,2076.0,2.0,G4,67,1,0,0.4688798189163208,False,0.25780799984931946,False,0.2829836308956146,False
1769,p0n1955,130,1.75,0.125,2078.0,1.0,D5,74,1,0,0.9626154899597168,True,0.6820087432861328,True,0.5133501887321472,True
1770,p0n1956,130,1.75,0.25,2078.0,2.0,A4,69,1,0,0.04122312739491463,False,0.08899042755365372,False,0.2585088610649109,False
1771,p0n1957,130,1.75,0.25,2078.0,2.0,A4,69,1,0,0.04333191365003586,False,0.08821464329957962,False,0.25843900442123413,False
1772,p0n1958,130,1.875,0.125,2079.0,1.0,E5,76,1,0,0.8681991696357727,True,0.29078638553619385,False,0.27189764380455017,False
1773,p0n1959,131,0.0,0.5,2080.0,4.0,F#5,78,1,0,0.7228544354438782,True,0.2085375189781189,False,0.29284632205963135,False
1774,p0n1961,131,0.0,0.5,2080.0,4.0,D5,74,1,0,0.9371866583824158,True,0.9690470099449158,True,0.7754122018814087,True
1775,p0n1960,131,0.0,0.5,2080.0,4.0,F#4,66,1,0,0.9408011436462402,True,0.24981699883937836,False,0.28314146399497986,False
1776,p0n1962,131,0.0,0.5,2080.0,4.0,D4,62,2,0,0.9977656602859497,True,0.9334700703620911,True,0.6772740483283997,True
1777,p0n1966,131,1.0,0.5,2088.0,4.0,F#5,78,1,0,0.7641634941101074,True,0.45349279046058655,False,0.28378477692604065,False
1778,p0n1968,131,1.0,0.5,2088.0,4.0,D5,74,1,0,0.9384815692901611,True,0.9862435460090637,True,0.9017030000686646,True
1779,p0n1967,131,1.0,0.5,2088.0,4.0,D4,62,1,0,0.9975314140319824,True,0.9506884813308716,True,0.8048974275588989,True
1780,p0n1969,131,1.0,0.5,2088.0,4.0,D3,50,2,0,0.9785460829734802,True,0.9283173680305481,True,0.6769944429397583,True
1781,p0n1970,131,1.5,0.5,2092.0,4.0,G5,79,1,0,0.4271702170372009,False,0.3018054664134979,False,0.2999671399593353,False
1782,p0n1972,131,1.5,0.5,2092.0,4.0,D5,74,1,0,0.8872482180595398,True,0.9445773363113403,True,0.7661736607551575,True
1783,p0n1971,131,1.5,0.5,2092.0,4.0,E4,64,1,0,0.5811532735824585,True,0.5531254410743713,True,0.4771459698677063,False
1784,p0n1973,131,1.5,0.5,2092.0,4.0,D3,50,2,0,0.9633315205574036,True,0.8652782440185547,True,0.5863450169563293,True
1785,p0n1974,132,0.0,0.5,2096.0,4.0,A5,81,1,0,0.7536687850952148,True,0.2611235976219177,False,0.2705441117286682,False
1786,p0n1976,132,0.0,0.5,2096.0,4.0,D5,74,1,0,0.8646085858345032,True,0.7588579058647156,True,0.5668357014656067,True
1787,p0n1975,132,0.0,0.5,2096.0,4.0,F#4,66,1,0,0.9430360198020935,True,0.36941617727279663,False,0.28358927369117737,False
1788,p0n1977,132,0.0,0.5,2096.0,4.0,D3,50,2,0,0.9551922082901001,True,0.8358856439590454,True,0.6118054986000061,True
1789,p0n1978,132,0.5,0.5,2100.0,4.0,B5,83,1,0,0.1888313889503479,False,0.16351523995399475,False,0.27449995279312134,False
1790,p0n1980,132,0.5,0.5,2100.0,4.0,D5,74,1,0,0.8096158504486084,True,0.7721166014671326,True,0.6182838082313538,True
1791,p0n1979,132,0.5,0.5,2100.0,4.0,G4,67,1,0,0.19428396224975586,False,0.15654753148555756,False,0.26386234164237976,False
1792,p0n1981,132,0.5,0.5,2100.0,4.0,D3,50,2,0,0.9357616305351257,True,0.8211045265197754,True,0.63990318775177,True
1793,p0n1982,132,1.0,0.5,2104.0,4.0,C#6,85,1,0,0.9607774019241333,True,0.952500581741333,True,0.8259466290473938,True
1794,p0n1984,132,1.0,0.5,2104.0,4.0,D5,74,1,0,0.9358779191970825,True,0.8949120044708252,True,0.650155782699585,True
1795,p0n1983,132,1.0,0.5,2104.0,4.0,A4,69,1,0,0.10614266991615295,False,0.14079122245311737,False,0.2609383463859558,False
1796,p0n1985,132,1.0,0.5,2104.0,4.0,D3,50,2,0,0.9668751955032349,True,0.9274037480354309,True,0.6394428610801697,True
1797,p0n1986,132,1.5,0.5,2108.0,4.0,D6,86,1,0,0.8859951496124268,True,0.7170100212097168,True,0.43686169385910034,False
1798,p0n1988,132,1.5,0.5,2108.0,4.0,D5,74,1,0,0.8816941976547241,True,0.7591313123703003,True,0.4480929374694824,False
1799,p0n1987,132,1.5,0.5,2108.0,4.0,G4,67,1,0,0.7326499819755554,True,0.26518765091896057,False,0.3031499683856964,False
1800,p0n1989,132,1.5,0.5,2108.0,4.0,D3,50,2,0,0.9465035200119019,True,0.7272980809211731,True,0.40963128209114075,False
1801,p0n1990,133,0.0,1.0,2112.0,8.0,A5,81,1,0,0.4486100673675537,False,0.24209821224212646,False,0.29395657777786255,False
1802,p0n1992,133,0.0,1.0,2112.0,8.0,D5,74,1,0,0.8571077585220337,True,0.8743798732757568,True,0.578838586807251,True
1803,p0n1991,133,0.0,1.0,2112.0,8.0,F#4,66,1,0,0.9475858807563782,True,0.3650147318840027,False,0.2975004315376282,False
1804,p0n1993,133,0.0,1.0,2112.0,8.0,D3,50,2,0,0.9225475788116455,True,0.7311491370201111,True,0.5105318427085876,True
1805,p0n1994,133,1.0,0.5,2120.0,4.0,A5,81,1,0,0.5202847123146057,True,0.4565260708332062,False,0.3085775673389435,False
1806,p0n1997,133,1.5,0.25,2124.0,2.0,G5,79,1,0,0.4358551800251007,False,0.3257657289505005,False,0.30789652466773987,False
1807,p0n1999,133,1.5,0.5,2124.0,4.0,D5,74,1,0,0.8286761045455933,True,0.7112687230110168,True,0.5326166152954102,True
1808,p0n1998,133,1.5,0.5,2124.0,4.0,A4,69,1,0,0.01713467575609684,False,0.08751672506332397,False,0.24978750944137573,False
1809,p0n2000,133,1.5,0.5,2124.0,4.0,F#3,54,2,0,0.30325421690940857,False,0.17773352563381195,False,0.27373602986335754,False
1810,p0n2001,133,1.75,0.25,2126.0,2.0,F#5,78,1,0,0.7616631984710693,True,0.2900632321834564,False,0.264229416847229,False
1811,p0n2002,134,0.0,0.25,2128.0,2.0,D#5,75,1,0,0.9464721083641052,True,0.5550091862678528,True,0.5374955534934998,True
1812,p0n2004,134,0.0,1.0,2128.0,8.0,B4,71,1,0,0.8731220960617065,True,0.993707001209259,True,0.8782972097396851,True
1813,p0n2003,134,0.0,1.0,2128.0,8.0,E4,64,1,0,0.6383580565452576,True,0.37455978989601135,False,0.3115449845790863,False
1814,p0n2005,134,0.0,1.0,2128.0,8.0,G3,55,2,0,0.933009922504425,True,0.6657124161720276,True,0.8111532926559448,True
1815,p0n2006,134,0.25,0.25,2130.0,2.0,E5,76,1,0,0.7947561144828796,True,0.15664523839950562,False,0.26426440477371216,False
1816,p0n2007,134,0.5,0.25,2132.0,2.0,G5,79,1,0,0.3040257692337036,False,0.1904219537973404,False,0.2723188102245331,False
1817,p0n2008,134,0.75,0.25,2134.0,2.0,B5,83,1,0,0.571488082408905,True,0.43180280923843384,False,0.3683427572250366,False
1818,p0n2009,134,1.0,0.25,2136.0,2.0,A5,81,1,0,0.44029703736305237,False,0.2637912631034851,False,0.28867313265800476,False
1819,p0n2011,134,1.0,0.5,2136.0,4.0,F#4,66,1,0,0.9146828055381775,True,0.5640845894813538,True,0.5126798748970032,True
1820,p0n2010,134,1.0,0.5,2136.0,4.0,D4,62,1,0,0.9524701237678528,True,0.8018072247505188,True,0.6717125177383423,True
1821,p0n2012,134,1.0,0.5,2136.0,4.0,A3,57,2,0,0.21978479623794556,False,0.17031726241111755,False,0.2655571401119232,False
1822,p0n2013,134,1.25,0.25,2138.0,2.0,F#5,78,1,0,0.8288030028343201,True,0.135212704539299,False,0.278107613325119,False
1823,p0n2014,134,1.5,0.25,2140.0,2.0,G5,79,1,0,0.5589197278022766,True,0.45939189195632935,False,0.34541746973991394,False
1824,p0n2016,134,1.5,0.5,2140.0,4.0,G4,67,1,0,0.20897796750068665,False,0.15087853372097015,False,0.2626411020755768,False
1825,p0n2015,134,1.5,0.5,2140.0,4.0,C#4,61,1,0,0.8579782843589783,True,0.6083968877792358,True,0.41529381275177,False
1826,p0n2017,134,1.5,0.5,2140.0,4.0,A3,57,2,0,0.16215844452381134,False,0.11286112666130066,False,0.2523905634880066,False
1827,p0n2018,134,1.75,0.25,2142.0,2.0,E5,76,1,0,0.9075965285301208,True,0.1455640345811844,False,0.26746290922164917,False
1828,p0n2019,135,0.0,1.0,2144.0,8.0,D5,74,1,0,0.9049628973007202,True,0.8297678828239441,True,0.5757991075515747,True
1829,p0n2021,135,0.0,1.0,2144.0,8.0,F#4,66,1,0,0.8634020686149597,True,0.29079413414001465,False,0.2850155830383301,False
1830,p0n2020,135,0.0,1.0,2144.0,8.0,D4,62,1,0,0.9450145959854126,True,0.7978760004043579,True,0.5708909630775452,True
1831,p0n2022,135,0.0,1.0,2144.0,8.0,D3,50,2,0,0.9455589056015015,True,0.7791483998298645,True,0.6413837671279907,True
1832,p0n2025,135,1.0,0.25,2152.0,2.0,A5,81,1,0,0.16860365867614746,False,0.14564405381679535,False,0.26215606927871704,False
1833,p0n2026,135,1.25,0.25,2154.0,2.0,F#5,78,1,0,0.4224556088447571,False,0.12960653007030487,False,0.2763425409793854,False
1834,p0n2027,135,1.5,0.25,2156.0,2.0,G5,79,1,0,0.5535001754760742,True,0.2681445777416229,False,0.293840229511261,False
1835,p0n2028,135,1.75,0.25,2158.0,2.0,E5,76,1,0,0.6390405297279358,True,0.14579084515571594,False,0.2674969732761383,False
1836,p0n2031,136,0.0,0.5,2160.0,4.0,D5,74,1,0,0.8436216115951538,True,0.7827529311180115,True,0.5430426001548767,True
1837,p0n2030,136,0.0,0.5,2160.0,4.0,A4,69,1,0,0.3188619613647461,False,0.17152824997901917,False,0.27473706007003784,False
1838,p0n2035,136,0.0,0.5,2160.0,4.0,D4,62,2,0,0.9573203921318054,True,0.9083688259124756,True,0.6829980611801147,True
1839,p0n2034,136,0.0,0.5,2160.0,4.0,A3,57,2,0,0.37008804082870483,False,0.23014675080776215,False,0.2879679203033447,False
1840,p0n2033,136,0.0,0.5,2160.0,4.0,F#3,54,2,0,0.9202497005462646,True,0.19496287405490875,False,0.2896251380443573,False
1841,p0n2032,136,0.0,0.5,2160.0,4.0,D3,50,2,0,0.962561845779419,True,0.8884057402610779,True,0.6249883770942688,True
1842,p0n2038,136,1.0,0.75,2168.0,6.0,E5,76,1,0,0.9005404114723206,True,0.7654099464416504,True,0.4274734556674957,False
1843,p0n2041,136,1.0,0.5,2168.0,4.0,E4,64,2,0,0.5308594703674316,True,0.45812922716140747,False,0.29496991634368896,False
1844,p0n2040,136,1.0,0.5,2168.0,4.0,C#4,61,2,0,0.7410974502563477,True,0.40266525745391846,False,0.3146335780620575,False
1845,p0n2039,136,1.0,0.5,2168.0,4.0,A3,57,2,0,0.15652324259281158,False,0.16090106964111328,False,0.26384085416793823,False
1846,p0n2043,136,1.75,0.125,2174.0,1.0,D5,74,1,0,0.8021534085273743,True,0.447442889213562,False,0.28889814019203186,False
1847,p0n2044,136,1.875,0.125,2175.0,1.0,E5,76,1,0,0.9059720635414124,True,0.39072179794311523,False,0.28562989830970764,False
1848,p0n2047,137,0.0,0.5,2176.0,4.0,F#5,78,1,0,0.8187190294265747,True,0.25964096188545227,False,0.3137179911136627,False
1849,p0n2046,137,0.0,0.5,2176.0,4.0,D5,74,1,0,0.8980479836463928,True,0.8834426999092102,True,0.5900851488113403,True
1850,p0n2049,137,0.0,0.5,2176.0,4.0,F#4,66,2,0,0.9196252226829529,True,0.30304133892059326,False,0.3076254725456238,False
1851,p0n2048,137,0.0,0.5,2176.0,4.0,D4,62,2,0,0.9586607217788696,True,0.9499926567077637,True,0.6763533353805542,True
1852,p0n2053,137,1.0,0.5,2184.0,4.0,F#5,78,1,0,0.8009626865386963,True,0.45764195919036865,False,0.32892921566963196,False
1853,p0n2052,137,1.0,0.5,2184.0,4.0,D5,74,1,0,0.9288305044174194,True,0.9467889666557312,True,0.6462078094482422,True
1854,p0n2055,137,1.0,0.5,2184.0,4.0,D4,62,2,0,0.8515495657920837,True,0.8888009190559387,True,0.6475977301597595,True
1855,p0n2054,137,1.0,0.5,2184.0,4.0,D3,50,2,0,0.9359650015830994,True,0.9229838848114014,True,0.6951285004615784,True
1856,p0n2057,137,1.5,0.5,2188.0,4.0,G5,79,1,0,0.3793501555919647,False,0.25395989418029785,False,0.2859954237937927,False
1857,p0n2056,137,1.5,0.5,2188.0,4.0,E5,76,1,0,0.8685014247894287,True,0.6392418742179871,True,0.4440034031867981,False
1858,p0n2059,137,1.5,0.5,2188.0,4.0,D4,62,2,0,0.6615776419639587,True,0.7074111104011536,True,0.49552032351493835,False
1859,p0n2058,137,1.5,0.5,2188.0,4.0,D3,50,2,0,0.8855722546577454,True,0.830640435218811,True,0.6162160634994507,True
1860,p0n2062,138,0.0,0.5,2192.0,4.0,A5,81,1,0,0.2762211561203003,False,0.18681034445762634,False,0.2774937152862549,False
1861,p0n2061,138,0.0,0.5,2192.0,4.0,F#5,78,1,0,0.8113099336624146,True,0.10443242639303207,False,0.2741378843784332,False
1862,p0n2064,138,0.0,0.5,2192.0,4.0,D4,62,2,0,0.7345035672187805,True,0.7116357088088989,True,0.5024445056915283,True
1863,p0n2063,138,0.0,0.5,2192.0,4.0,D3,50,2,0,0.8830062747001648,True,0.7777506113052368,True,0.6192094087600708,True
1864,p0n2066,138,0.5,0.5,2196.0,4.0,B5,83,1,0,0.21973443031311035,False,0.19448862969875336,False,0.28050586581230164,False
