note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
613,p0n670,50,1.0,1.0,1184.0,8.0,B-2,46,2,0,0.6372799277305603,True,0.8149238228797913,True,0.6293414235115051,True
614,p0n672,50,1.5,0.5,1188.0,4.0,D4,62,1,0,0.9027146100997925,True,0.9163339138031006,True,0.43380868434906006,False
615,p0n673,50,2.0,0.5,1192.0,4.0,C5,72,1,0,0.5807775259017944,True,0.33414608240127563,False,0.3202372193336487,False
616,p0n674,50,2.0,1.0,1192.0,8.0,F#3,54,2,0,0.6330096125602722,True,0.7828475832939148,True,0.629850447177887,True
617,p0n675,50,2.0,1.0,1192.0,8.0,A2,45,2,0,0.32939663529396057,False,0.24733972549438477,False,0.2768248915672302,False
618,p0n676,50,2.5,0.25,1196.0,2.0,B-4,70,1,0,0.7369990348815918,True,0.44086527824401855,False,0.3262561857700348,False
619,p0n677,50,2.75,0.25,1198.0,2.0,A4,69,1,0,0.3516036570072174,False,0.17398865520954132,False,0.2615060806274414,False
620,p0n678,51,0.0,0.5,1200.0,4.0,B-4,70,1,0,0.9226739406585693,True,0.8771025538444519,True,0.6876345872879028,True
621,p0n679,51,0.0,1.0,1200.0,8.0,G3,55,2,0,0.897396445274353,True,0.9438406825065613,True,0.8604159355163574,True
622,p0n680,51,0.0,1.0,1200.0,8.0,G2,43,2,0,0.914480984210968,True,0.945895791053772,True,0.6785239577293396,True
623,p0n681,51,0.5,0.5,1204.0,4.0,G4,67,1,0,0.5846987366676331,True,0.6468531489372253,True,0.35761895775794983,False
624,p0n682,51,1.0,0.5,1208.0,4.0,D5,74,1,0,0.8673176765441895,True,0.7716575860977173,True,0.5342029929161072,True
625,p0n683,51,1.0,1.0,1208.0,8.0,B-2,46,2,0,0.5757202506065369,True,0.552108108997345,True,0.4109485149383545,False
626,p0n685,51,1.5,0.5,1212.0,4.0,D4,62,1,0,0.8280858993530273,True,0.7947397828102112,True,0.4614529311656952,False
627,p0n686,51,2.0,0.5,1216.0,4.0,C5,72,1,0,0.5919249653816223,True,0.35401099920272827,False,0.3101142644882202,False
628,p0n687,51,2.0,1.0,1216.0,8.0,F#3,54,2,0,0.6005039215087891,True,0.4611513018608093,False,0.3350779414176941,False
629,p0n688,51,2.0,1.0,1216.0,8.0,A2,45,2,0,0.663817286491394,True,0.7495928406715393,True,0.6189128756523132,True
630,p0n689,51,2.5,0.25,1220.0,2.0,B-4,70,1,0,0.7783035039901733,True,0.4510635733604431,False,0.30714115500450134,False
631,p0n690,51,2.75,0.25,1222.0,2.0,A4,69,1,0,0.782436192035675,True,0.7367847561836243,True,0.5683169960975647,True
632,p0n691,52,0.0,0.5,1224.0,4.0,B-4,70,1,0,0.8739956021308899,True,0.8691017031669617,True,0.727790892124176,True
633,p0n692,52,0.0,1.0,1224.0,8.0,G3,55,2,0,0.8992373943328857,True,0.8784473538398743,True,0.8020618557929993,True
634,p0n693,52,0.0,1.0,1224.0,8.0,G2,43,2,0,0.9406360387802124,True,0.9076398611068726,True,0.7411593794822693,True
635,p0n694,52,0.5,0.5,1228.0,4.0,D5,74,1,0,0.7882009744644165,True,0.7314623594284058,True,0.5101107954978943,True
636,p0n695,52,1.0,1.0,1232.0,8.0,G5,79,1,0,0.7188574075698853,True,0.8967307806015015,True,0.4942096471786499,False
637,p0n697,52,1.5,0.5,1236.0,4.0,D4,62,1,0,0.7801938652992249,True,0.701926589012146,True,0.41949084401130676,False
638,p0n699,52,2.0,1.0,1240.0,8.0,G4,67,1,0,0.8492568731307983,True,0.8992815613746643,True,0.5354601740837097,True
639,p0n700,52,2.5,0.5,1244.0,4.0,D5,74,1,0,0.8965895175933838,True,0.6780993342399597,True,0.5181282758712769,True
640,p0n701,53,0.0,0.5,1248.0,4.0,G5,79,1,0,0.5946328043937683,True,0.389059454202652,False,0.33253341913223267,False
641,p0n703,53,0.5,0.5,1252.0,4.0,D5,74,1,0,0.8919802904129028,True,0.6187687516212463,True,0.5085169672966003,True
642,p0n704,53,0.5,0.5,1252.0,4.0,F#3,54,2,0,0.7148846387863159,True,0.46023330092430115,False,0.36526674032211304,False
643,p0n705,53,1.0,0.5,1256.0,4.0,B-4,70,1,0,0.8166557550430298,True,0.5851313471794128,True,0.39427971839904785,False
644,p0n706,53,1.0,0.5,1256.0,4.0,G3,55,2,0,0.7973141670227051,True,0.7119717597961426,True,0.4657869040966034,False
645,p0n707,53,1.5,0.25,1260.0,2.0,A4,69,1,0,0.7392346858978271,True,0.8491101264953613,True,0.6652716398239136,True
646,p0n708,53,1.5,0.5,1260.0,4.0,C3,48,2,0,0.8574022054672241,True,0.5945421457290649,True,0.467012494802475,False
647,p0n709,53,1.75,0.25,1262.0,2.0,G4,67,1,0,0.7391612529754639,True,0.445048987865448,False,0.3304413855075836,False
648,p0n710,53,2.0,0.5,1264.0,4.0,D4,62,1,0,0.6989066004753113,True,0.6804412007331848,True,0.5495949983596802,True
649,p0n711,53,2.0,0.5,1264.0,4.0,D3,50,2,0,0.8055599331855774,True,0.8184337615966797,True,0.5684052109718323,True
650,p0n712,53,2.5,0.5,1268.0,4.0,F#4,66,1,0,0.8393335342407227,True,0.8700461387634277,True,0.70989590883255,True
651,p0n713,53,2.5,0.5,1268.0,4.0,D2,38,2,0,0.8197189569473267,True,0.4733811914920807,False,0.3982279598712921,False
652,p0n714,54,0.0,3.0,1272.0,24.0,G4,67,1,0,0.8151217699050903,True,0.813545286655426,True,0.640748143196106,True
653,p0n715,54,0.0,3.0,1272.0,24.0,G2,43,2,0,0.8823639750480652,True,0.8392765522003174,True,0.6277549862861633,True
