note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1284,p0n1498,109,0.0,2.0,644.0,4.0,G-4,66,1,0,0.8551555275917053,True,0.7949221730232239,True,0.7962793111801147,True
1285,p0n1501,109,0.0,2.0,644.0,4.0,F#4,66,1,0,0.8265779614448547,True,0.7840030193328857,True,0.7679716348648071,True
1286,p0n1500,109,0.0,2.0,644.0,4.0,D#4,63,1,0,0.044753048568964005,False,0.10205791890621185,False,0.24948173761367798,False
1287,p0n1499,109,0.0,2.0,644.0,4.0,F#3,54,1,0,0.05415131524205208,False,0.10766469687223434,False,0.243920236825943,False
1288,p0n1503,109,0.0,1.0,644.0,2.0,D#3,51,2,0,0.33077162504196167,False,0.2169252336025238,False,0.27303966879844666,False
1289,p0n1502,109,0.0,1.0,644.0,2.0,D#2,39,2,0,0.44904595613479614,False,0.2919462025165558,False,0.2918989658355713,False
1290,p0n1505,109,1.0,2.0,646.0,4.0,A#2,46,2,0,0.7208285331726074,True,0.3175789415836334,False,0.33108022809028625,False
1291,p0n1504,109,1.0,2.0,646.0,4.0,A#1,34,2,0,0.317033588886261,False,0.19154034554958344,False,0.269228994846344,False
1292,p0n1506,109,2.0,1.0,648.0,2.0,F4,65,1,0,0.7721514105796814,True,0.9676935076713562,True,0.9117322564125061,True
1293,p0n1509,109,2.0,1.0,648.0,2.0,E#4,65,1,0,0.6924467086791992,True,0.9573542475700378,True,0.8705072999000549,True
1294,p0n1508,109,2.0,1.0,648.0,2.0,A#3,58,1,0,0.9073355197906494,True,0.6045856475830078,True,0.6838498711585999,True
1295,p0n1507,109,2.0,1.0,648.0,2.0,E#3,53,1,0,0.8135605454444885,True,0.8455231785774231,True,0.7927521467208862,True
1296,p0n1512,110,0.0,3.0,650.0,6.0,D#4,63,1,0,0.2653881013393402,False,0.18564777076244354,False,0.2647094428539276,False
1297,p0n1511,110,0.0,3.0,650.0,6.0,D#3,51,1,0,0.9131584763526917,True,0.8956243991851807,True,0.7273001074790955,True
1298,p0n1514,110,0.0,1.0,650.0,2.0,D#2,39,2,0,0.3867882490158081,False,0.24307574331760406,False,0.27666956186294556,False
1299,p0n1513,110,0.0,1.0,650.0,2.0,D#1,27,2,0,0.8816626071929932,True,0.9498842358589172,True,0.7857201099395752,True
1300,p0n1516,110,1.0,1.0,652.0,2.0,E#2,41,2,0,0.7718480825424194,True,0.9035992622375488,True,0.6390069723129272,True
1301,p0n1515,110,1.0,1.0,652.0,2.0,E#1,29,2,0,0.773297131061554,True,0.6887879967689514,True,0.5870521664619446,True
1302,p0n1518,110,2.0,1.0,654.0,2.0,G2,43,2,0,0.8108072876930237,True,0.8939114212989807,True,0.8138179779052734,True
1303,p0n1517,110,2.0,1.0,654.0,2.0,G1,31,2,0,0.8689790964126587,True,0.8148069381713867,True,0.7012835144996643,True
1304,p0n1521,111,0.0,1.0,656.0,2.0,B#3,60,1,0,0.9521093368530273,True,0.9906631708145142,True,0.7735249400138855,True
1305,p0n1520,111,0.0,1.0,656.0,2.0,G#3,56,1,0,0.2918334901332855,False,0.29321545362472534,False,0.28816983103752136,False
1306,p0n1522,111,0.0,2.0,656.0,4.0,D#3,51,1,0,0.879341721534729,True,0.9465444087982178,True,0.6490231156349182,True
1307,p0n1524,111,0.0,3.0,656.0,6.0,G#2,44,2,0,0.888063907623291,True,0.9431272149085999,True,0.6921131014823914,True
1308,p0n1523,111,0.0,3.0,656.0,6.0,G#1,32,2,0,0.5136454701423645,True,0.41304612159729004,False,0.2916548252105713,False
1309,p0n1526,111,1.0,1.0,658.0,2.0,C#4,61,1,0,0.6840842962265015,True,0.5220951437950134,True,0.44792306423187256,False
1310,p0n1525,111,1.0,1.0,658.0,2.0,A#3,58,1,0,0.4507017135620117,False,0.2409745156764984,False,0.288901150226593,False
1311,p0n1529,111,2.0,1.0,660.0,2.0,D#4,63,1,0,0.39306899905204773,False,0.3181754946708679,False,0.3128563165664673,False
1312,p0n1528,111,2.0,1.0,660.0,2.0,B#3,60,1,0,0.9766150712966919,True,0.6230658888816833,True,0.4408036470413208,False
1313,p0n1527,111,2.0,1.0,660.0,2.0,G#3,56,1,0,0.15048275887966156,False,0.19286023080348969,False,0.2701290249824524,False
1314,p0n1530,111,2.0,1.0,660.0,2.0,D#3,51,1,0,0.8979573249816895,True,0.716912567615509,True,0.6124865412712097,True
1315,p0n1535,112,0.0,3.0,662.0,6.0,D#4,63,1,0,0.31049033999443054,False,0.22915273904800415,False,0.2751452326774597,False
1316,p0n1534,112,0.0,3.0,662.0,6.0,A#3,58,1,0,0.7880064845085144,True,0.9220844507217407,True,0.8723352551460266,True
1317,p0n1533,112,0.0,3.0,662.0,6.0,F##3,55,1,0,0.23007890582084656,False,0.1723567545413971,False,0.2576746344566345,False
1318,p0n1532,112,0.0,3.0,662.0,6.0,D#3,51,1,0,0.7754011154174805,True,0.884233295917511,True,0.5790168642997742,True
1319,p0n1537,112,0.0,1.0,662.0,2.0,D#2,39,2,0,0.8988178968429565,True,0.91843181848526,True,0.7101776003837585,True
1320,p0n1536,112,0.0,1.0,662.0,2.0,D#1,27,2,0,0.8777155876159668,True,0.8379308581352234,True,0.6070196032524109,True
1321,p0n1539,112,1.0,1.0,664.0,2.0,E#2,41,2,0,0.7429777979850769,True,0.2401846945285797,False,0.2696470618247986,False
1322,p0n1538,112,1.0,1.0,664.0,2.0,E#1,29,2,0,0.6064798831939697,True,0.2788845896720886,False,0.27819934487342834,False
1323,p0n1541,112,2.0,1.0,666.0,2.0,G2,43,2,0,0.8710131049156189,True,0.8641813397407532,True,0.7044583559036255,True
1324,p0n1540,112,2.0,1.0,666.0,2.0,G1,31,2,0,0.6935514807701111,True,0.6930493116378784,True,0.5041488409042358,True
1325,p0n1542,113,0.0,1.0,668.0,2.0,C4,60,1,0,0.8613771200180054,True,0.9224082827568054,True,0.42367246747016907,False
1326,p0n1545,113,0.0,1.0,668.0,2.0,B#3,60,1,0,0.8501676917076111,True,0.7881328463554382,True,0.31666868925094604,False
1327,p0n1544,113,0.0,1.0,668.0,2.0,G#3,56,1,0,0.13234737515449524,False,0.1703917682170868,False,0.25825273990631104,False
1328,p0n1543,113,0.0,1.0,668.0,2.0,D#3,51,1,0,0.48421671986579895,False,0.25695207715034485,False,0.2835322320461273,False
1329,p0n1546,113,0.0,1.0,668.0,2.0,G#2,44,2,0,0.5737147331237793,True,0.7644206881523132,True,0.5751842856407166,True
1330,p0n1547,113,0.0,2.0,668.0,4.0,G#1,32,2,0,0.4542641043663025,False,0.3128925859928131,False,0.2923503816127777,False
1331,p0n1548,113,1.0,1.0,670.0,2.0,E-4,63,1,0,0.2109174132347107,False,0.1237376406788826,False,0.24793227016925812,False
1332,p0n1551,113,1.0,1.0,670.0,2.0,C#4,61,1,0,0.7637037634849548,True,0.3035750091075897,False,0.26900720596313477,False
1333,p0n1550,113,1.0,1.0,670.0,2.0,A#3,58,1,0,0.48521608114242554,False,0.23444083333015442,False,0.286978542804718,False
1334,p0n1549,113,1.0,1.0,670.0,2.0,C#3,49,1,0,0.30778586864471436,False,0.13236984610557556,False,0.24734258651733398,False
1335,p0n1552,113,1.0,1.0,670.0,2.0,A#2,46,2,0,0.172239750623703,False,0.11934791505336761,False,0.2548709809780121,False
1336,p0n1553,113,2.0,1.0,672.0,2.0,A-4,68,1,0,0.06937772780656815,False,0.10513658076524734,False,0.25116166472435,False
1337,p0n1556,113,2.0,1.0,672.0,2.0,D#4,63,1,0,0.28583550453186035,False,0.16823633015155792,False,0.2679109275341034,False
1338,p0n1555,113,2.0,1.0,672.0,2.0,B#3,60,1,0,0.9332618117332458,True,0.7451744675636292,True,0.32772618532180786,False
1339,p0n1554,113,2.0,1.0,672.0,2.0,D#3,51,1,0,0.7424554824829102,True,0.8494191765785217,True,0.49630266427993774,False
1340,p0n1557,113,2.0,1.0,672.0,2.0,B#2,48,2,0,0.06848932057619095,False,0.10104648768901825,False,0.25013038516044617,False
1341,p0n1558,113,2.0,1.0,672.0,2.0,G#2,44,2,0,0.6430795788764954,True,0.7176610827445984,True,0.4548455476760864,False
1342,p0n1559,114,0.0,3.0,674.0,6.0,A-4,68,1,0,0.34274598956108093,False,0.19789379835128784,False,0.2604977786540985,False
1343,p0n1562,114,0.0,1.0,674.0,2.0,E#4,65,1,0,0.753174364566803,True,0.9791169762611389,True,0.8923704624176025,True
1344,p0n1561,114,0.0,1.0,674.0,2.0,C#4,61,1,0,0.5102336406707764,True,0.6475817561149597,True,0.49261969327926636,False
1345,p0n1560,114,0.0,1.0,674.0,2.0,E#3,53,1,0,0.924504280090332,True,0.9385915994644165,True,0.7759689688682556,True
1346,p0n1564,114,0.0,1.0,674.0,2.0,C#2,37,2,0,0.7768155336380005,True,0.7965871095657349,True,0.6389302611351013,True
1347,p0n1563,114,0.0,1.0,674.0,2.0,C#1,25,2,0,0.9329470992088318,True,0.9582582712173462,True,0.5711624622344971,True
1348,p0n1566,114,1.0,1.0,676.0,2.0,D#4,63,1,0,0.20146608352661133,False,0.10683942586183548,False,0.2457728534936905,False
1349,p0n1565,114,1.0,1.0,676.0,2.0,G#3,56,1,0,0.19228394329547882,False,0.15771698951721191,False,0.2517191767692566,False
1350,p0n1568,114,1.0,1.0,676.0,2.0,E#2,41,2,0,0.8711399435997009,True,0.208984836935997,False,0.2649095952510834,False
1351,p0n1567,114,1.0,1.0,676.0,2.0,E#1,29,2,0,0.659430742263794,True,0.1784851849079132,False,0.25864240527153015,False
1352,p0n1570,114,2.0,1.0,678.0,2.0,C#4,61,1,0,0.9438167214393616,True,0.5812405943870544,True,0.6647824645042419,True
1353,p0n1569,114,2.0,1.0,678.0,2.0,E#3,53,1,0,0.9300850033760071,True,0.8566927909851074,True,0.8087697625160217,True
1354,p0n1572,114,2.0,1.0,678.0,2.0,G#2,44,2,0,0.6304798722267151,True,0.6003105640411377,True,0.6738154888153076,True
1355,p0n1571,114,2.0,1.0,678.0,2.0,G#1,32,2,0,0.5552096366882324,True,0.6225359439849854,True,0.3778257369995117,False
1356,p0n1573,115,0.0,1.0,680.0,2.0,B-4,70,1,0,0.6004469394683838,True,0.7031874060630798,True,0.6361528635025024,True
1357,p0n1576,115,0.0,1.0,680.0,2.0,F#4,66,1,0,0.2859153151512146,False,0.20498768985271454,False,0.26101306080818176,False
1358,p0n1575,115,0.0,1.0,680.0,2.0,A#3,58,1,0,0.8904314637184143,True,0.9087516069412231,True,0.8530977368354797,True
1359,p0n1574,115,0.0,1.0,680.0,2.0,F#3,54,1,0,0.24640627205371857,False,0.17939913272857666,False,0.2558527886867523,False
1360,p0n1578,115,0.0,1.0,680.0,2.0,F#2,42,2,0,0.4736991822719574,False,0.3332342207431793,False,0.29543203115463257,False
1361,p0n1577,115,0.0,1.0,680.0,2.0,F#1,30,2,0,0.6764862537384033,True,0.8896523118019104,True,0.4898453652858734,False
1362,p0n1579,115,1.0,1.0,682.0,2.0,A-4,68,1,0,0.6811475157737732,True,0.22682605683803558,False,0.2701169550418854,False
1363,p0n1582,115,1.0,1.0,682.0,2.0,C#4,61,1,0,0.9682151079177856,True,0.3475114107131958,False,0.31745174527168274,False
1364,p0n1581,115,1.0,1.0,682.0,2.0,G#3,56,1,0,0.06682414561510086,False,0.09682509303092957,False,0.24089719355106354,False
1365,p0n1580,115,1.0,1.0,682.0,2.0,C#3,49,1,0,0.4356989562511444,False,0.1701955497264862,False,0.2547808289527893,False
1366,p0n1584,115,1.0,1.0,682.0,2.0,A#2,46,2,0,0.8425551652908325,True,0.6228185296058655,True,0.5093296766281128,True
1367,p0n1583,115,1.0,1.0,682.0,2.0,A#1,34,2,0,0.2118173986673355,False,0.14088226854801178,False,0.2584913969039917,False
1368,p0n1585,115,2.0,1.0,684.0,2.0,G-4,66,1,0,0.5906630754470825,True,0.36640557646751404,False,0.3407239317893982,False
1369,p0n1587,115,2.0,1.0,684.0,2.0,A#3,58,1,0,0.9646623134613037,True,0.6263367533683777,True,0.6600921154022217,True
1370,p0n1586,115,2.0,1.0,684.0,2.0,F#3,54,1,0,0.6818612813949585,True,0.2849406898021698,False,0.285489946603775,False
1371,p0n1589,115,2.0,1.0,684.0,2.0,C#3,49,2,0,0.5766615867614746,True,0.16340070962905884,False,0.2559068202972412,False
1372,p0n1588,115,2.0,1.0,684.0,2.0,C#2,37,2,0,0.977064311504364,True,0.14836709201335907,False,0.25187137722969055,False
1373,p0n1590,116,0.0,3.0,686.0,6.0,A-4,68,1,0,0.6192455887794495,True,0.49015265703201294,False,0.3257676064968109,False
1374,p0n1593,116,0.0,1.0,686.0,2.0,E#4,65,1,0,0.7043792605400085,True,0.7618793249130249,True,0.6635995507240295,True
1375,p0n1592,116,0.0,1.0,686.0,2.0,C#4,61,1,0,0.9544153809547424,True,0.5825576782226562,True,0.37863218784332275,False
1376,p0n1591,116,0.0,1.0,686.0,2.0,E#3,53,1,0,0.9572271108627319,True,0.6256694197654724,True,0.46495091915130615,False
1377,p0n1595,116,0.0,1.0,686.0,2.0,C#2,37,2,0,0.9491603374481201,True,0.3670496642589569,False,0.2895068824291229,False
1378,p0n1594,116,0.0,1.0,686.0,2.0,C#1,25,2,0,0.8574873208999634,True,0.4309117794036865,False,0.3250560164451599,False
1379,p0n1597,116,1.0,1.0,688.0,2.0,D#4,63,1,0,0.024788865819573402,False,0.07028675824403763,False,0.24109093844890594,False
1380,p0n1596,116,1.0,1.0,688.0,2.0,G#3,56,1,0,0.10006973147392273,False,0.110587477684021,False,0.24314117431640625,False
1381,p0n1599,116,1.0,1.0,688.0,2.0,E#2,41,2,0,0.6072178483009338,True,0.2039007991552353,False,0.2528446912765503,False
1382,p0n1598,116,1.0,1.0,688.0,2.0,E#1,29,2,0,0.49836599826812744,False,0.28277987241744995,False,0.2875593304634094,False
1383,p0n1601,116,2.0,1.0,690.0,2.0,C#4,61,1,0,0.8984658122062683,True,0.6351448893547058,True,0.614133894443512,True
1384,p0n1600,116,2.0,1.0,690.0,2.0,E#3,53,1,0,0.9383203387260437,True,0.5068808197975159,True,0.7082764506340027,True
1385,p0n1603,116,2.0,1.0,690.0,2.0,G#2,44,2,0,0.8169505000114441,True,0.9211884140968323,True,0.8511792421340942,True
1386,p0n1602,116,2.0,1.0,690.0,2.0,G#1,32,2,0,0.4531203508377075,False,0.35335391759872437,False,0.3173980712890625,False
1387,p0n1604,117,0.0,1.0,692.0,2.0,D-5,73,1,0,0.9645875692367554,True,0.7103227972984314,True,0.5903722047805786,True
1388,p0n1607,117,0.0,1.0,692.0,2.0,A#4,70,1,0,0.41617321968078613,False,0.2084771990776062,False,0.2654394507408142,False
1389,p0n1606,117,0.0,1.0,692.0,2.0,C#4,61,1,0,0.9089189767837524,True,0.7586240172386169,True,0.5803019404411316,True
1390,p0n1605,117,0.0,1.0,692.0,2.0,A#3,58,1,0,0.948589026927948,True,0.96296226978302,True,0.8880290985107422,True
1391,p0n1609,117,0.0,1.0,692.0,2.0,F#2,42,2,0,0.6433303952217102,True,0.5931516289710999,True,0.38594815135002136,False
1392,p0n1608,117,0.0,1.0,692.0,2.0,F#1,30,2,0,0.6732588410377502,True,0.877824604511261,True,0.389278382062912,False
1393,p0n1610,117,1.0,1.0,694.0,2.0,B-4,70,1,0,0.6170271635055542,True,0.5603825449943542,True,0.367123007774353,False
1394,p0n1612,117,1.0,1.0,694.0,2.0,F#4,66,1,0,0.21020536124706268,False,0.10688857734203339,False,0.23970133066177368,False
1395,p0n1611,117,1.0,1.0,694.0,2.0,B#3,60,1,0,0.6757779121398926,True,0.47595134377479553,False,0.3027351200580597,False
1396,p0n1614,117,1.0,1.0,694.0,2.0,A#2,46,2,0,0.6383016109466553,True,0.4649200439453125,False,0.37716564536094666,False
1397,p0n1613,117,1.0,1.0,694.0,2.0,A#1,34,2,0,0.473491907119751,False,0.26430457830429077,False,0.2921110987663269,False
1398,p0n1615,117,2.0,1.0,696.0,2.0,G-4,66,1,0,0.7275114059448242,True,0.6426568627357483,True,0.5909449458122253,True
1399,p0n1617,117,2.0,1.0,696.0,2.0,C#4,61,1,0,0.9071475863456726,True,0.3366202712059021,False,0.26425471901893616,False
1400,p0n1616,117,2.0,1.0,696.0,2.0,A#3,58,1,0,0.9599464535713196,True,0.8002300262451172,True,0.8742645978927612,True
1401,p0n1619,117,2.0,1.0,696.0,2.0,C#3,49,2,0,0.4468144178390503,False,0.17561081051826477,False,0.2699086368083954,False
1402,p0n1618,117,2.0,1.0,696.0,2.0,C#2,37,2,0,0.9828559756278992,True,0.17225977778434753,False,0.26314136385917664,False
1403,p0n1620,118,0.0,1.0,698.0,2.0,F4,65,1,0,0.776991605758667,True,0.8981178998947144,True,0.7671811580657959,True
1404,p0n1622,118,0.0,1.0,698.0,2.0,B#3,60,1,0,0.8700205683708191,True,0.8570825457572937,True,0.6760884523391724,True
1405,p0n1621,118,0.0,1.0,698.0,2.0,G#3,56,1,0,0.6106467843055725,True,0.8755256533622742,True,0.6696741580963135,True
1406,p0n1623,118,0.0,2.0,698.0,4.0,F#2,42,2,0,0.4607301950454712,False,0.36949318647384644,False,0.3059753179550171,False
1407,p0n1624,118,1.0,1.0,700.0,2.0,E-4,63,1,0,0.10505978018045425,False,0.09938928484916687,False,0.24448810517787933,False
1408,p0n1626,118,1.0,1.0,700.0,2.0,A#3,58,1,0,0.9190589189529419,True,0.5644040703773499,True,0.6858066916465759,True
1409,p0n1625,118,1.0,1.0,700.0,2.0,F#3,54,1,0,0.45611903071403503,False,0.2713624835014343,False,0.2726824879646301,False
1410,p0n1627,118,2.0,1.0,702.0,2.0,D-4,61,1,0,0.7607896327972412,True,0.805229663848877,True,0.6109966039657593,True
1411,p0n1629,118,2.0,1.0,702.0,2.0,G#3,56,1,0,0.8304086327552795,True,0.8641494512557983,True,0.8152484893798828,True
1412,p0n1628,118,2.0,1.0,702.0,2.0,E#3,53,1,0,0.965865969657898,True,0.7878429293632507,True,0.7226321697235107,True
1413,p0n1630,118,2.0,1.0,702.0,2.0,G#2,44,2,0,0.8108272552490234,True,0.9134206771850586,True,0.5756362080574036,True
1414,p0n1631,119,0.0,1.0,704.0,2.0,F4,65,1,0,0.4043874442577362,False,0.19319048523902893,False,0.2644243538379669,False
1415,p0n1632,119,0.0,2.0,704.0,4.0,B#3,60,1,0,0.6998266577720642,True,0.8784546852111816,True,0.7930882573127747,True
1416,p0n1633,119,0.0,1.0,704.0,2.0,G#3,56,1,0,0.5253081321716309,True,0.39757484197616577,False,0.3141975402832031,False
1417,p0n1634,119,0.0,2.0,704.0,4.0,G#1,32,2,0,0.19754664599895477,False,0.20019207894802094,False,0.2632167339324951,False
1418,p0n1635,119,1.0,1.0,706.0,2.0,E-4,63,1,0,0.48580202460289,False,0.2249119132757187,False,0.27113234996795654,False
1419,p0n1636,119,1.0,1.0,706.0,2.0,F#3,54,1,0,0.6812440752983093,True,0.8532490730285645,True,0.5837958455085754,True
1420,p0n1637,119,1.0,1.0,706.0,2.0,F#3,54,1,0,0.6492626070976257,True,0.7123472690582275,True,0.48988622426986694,False
1421,p0n1638,119,2.0,1.0,708.0,2.0,D-4,61,1,0,0.682843804359436,True,0.5162770748138428,True,0.39685168862342834,False
1422,p0n1639,119,2.0,1.0,708.0,2.0,E#3,53,1,0,0.9306901097297668,True,0.8282286524772644,True,0.8203970789909363,True
1423,p0n1640,119,2.0,1.0,708.0,2.0,C#2,37,2,0,0.9664226174354553,True,0.21186842024326324,False,0.2759476602077484,False
1424,p0n1643,120,0.0,3.0,710.0,6.0,C#4,61,1,0,0.26575109362602234,False,0.15414993464946747,False,0.25571051239967346,False
1425,p0n1642,120,0.0,3.0,710.0,6.0,E#3,53,1,0,0.49745407700538635,False,0.3522595167160034,False,0.3109464645385742,False
1426,p0n1645,120,0.0,1.0,710.0,2.0,C#3,49,2,0,0.6700469255447388,True,0.9374920725822449,True,0.698900043964386,True
1427,p0n1644,120,0.0,1.0,710.0,2.0,C#2,37,2,0,0.8495395183563232,True,0.43752649426460266,False,0.32802557945251465,False
1428,p0n1647,120,1.0,2.0,712.0,4.0,B2,47,2,0,0.5085992813110352,True,0.2518277168273926,False,0.2297545224428177,False
1429,p0n1646,120,1.0,2.0,712.0,4.0,B1,35,2,0,0.7929256558418274,True,0.5876560211181641,True,0.26433008909225464,False
1430,p0n1650,121,0.0,3.0,716.0,6.0,D4,62,1,0,0.8071706891059875,True,0.789458692073822,True,0.5570931434631348,True
1431,p0n1649,121,0.0,3.0,716.0,6.0,E#3,53,1,0,0.6110812425613403,True,0.5139259099960327,True,0.46682271361351013,False
1432,p0n1652,121,0.0,1.0,716.0,2.0,A#2,46,2,0,0.8335180878639221,True,0.6785471439361572,True,0.45749562978744507,False
1433,p0n1651,121,0.0,1.0,716.0,2.0,A#1,34,2,0,0.9175277948379517,True,0.9133032560348511,True,0.7755373120307922,True
1434,p0n1654,121,1.0,2.0,718.0,4.0,G#2,44,2,0,0.7235921621322632,True,0.6062604784965515,True,0.3533867299556732,False
1435,p0n1653,121,1.0,2.0,718.0,4.0,G#1,32,2,0,0.44384169578552246,False,0.2988399267196655,False,0.2854161858558655,False
1436,p0n1658,122,0.0,3.0,722.0,6.0,D#5,75,1,0,0.5804418921470642,True,0.4045121669769287,False,0.3206675052642822,False
1437,p0n1657,122,0.0,3.0,722.0,6.0,F#4,66,1,0,0.40802088379859924,False,0.2596977651119232,False,0.278063029050827,False
1438,p0n1656,122,0.0,3.0,722.0,6.0,D#4,63,1,0,0.601652204990387,True,0.5154221653938293,True,0.29549911618232727,False
1439,p0n1655,122,0.0,3.0,722.0,6.0,G-3,54,1,0,0.8695425987243652,True,0.6331011652946472,True,0.3412427008152008,False
1440,p0n1660,122,0.0,1.0,722.0,2.0,F#2,42,2,0,0.8459327816963196,True,0.7812008261680603,True,0.5098865032196045,True
1441,p0n1659,122,0.0,1.0,722.0,2.0,F#1,30,2,0,0.4606974720954895,False,0.3308815062046051,False,0.29153522849082947,False
1442,p0n1662,122,1.0,1.0,724.0,2.0,G#2,44,2,0,0.43672096729278564,False,0.28754979372024536,False,0.286306232213974,False
1443,p0n1661,122,1.0,1.0,724.0,2.0,G#1,32,2,0,0.3455977439880371,False,0.20626786351203918,False,0.26107266545295715,False
1444,p0n1664,122,2.0,1.0,726.0,2.0,A#2,46,2,0,0.5620575547218323,True,0.45408234000205994,False,0.2956830859184265,False
1445,p0n1663,122,2.0,1.0,726.0,2.0,A#1,34,2,0,0.711220383644104,True,0.7836277484893799,True,0.5309690237045288,True
1446,p0n1668,123,0.0,1.0,728.0,2.0,B4,71,1,0,0.5598010420799255,True,0.6231179237365723,True,0.3883284032344818,False
1447,p0n1667,123,0.0,1.0,728.0,2.0,D#4,63,1,0,0.7073771357536316,True,0.5217646360397339,True,0.3718206584453583,False
1448,p0n1666,123,0.0,1.0,728.0,2.0,B3,59,1,0,0.28840985894203186,False,0.14318576455116272,False,0.2539416551589966,False
1449,p0n1665,123,0.0,1.0,728.0,2.0,E-3,51,1,0,0.3104479908943176,False,0.2489544004201889,False,0.2766939401626587,False
1450,p0n1670,123,0.0,3.0,728.0,6.0,B2,47,2,0,0.9074845910072327,True,0.5040112137794495,True,0.3570462763309479,False
1451,p0n1669,123,0.0,3.0,728.0,6.0,B1,35,2,0,0.6708193421363831,True,0.3392086625099182,False,0.2821371555328369,False
1452,p0n1674,123,1.0,1.0,730.0,2.0,C#5,73,1,0,0.8218525648117065,True,0.1351093053817749,False,0.24365605413913727,False
1453,p0n1673,123,1.0,1.0,730.0,2.0,E4,64,1,0,0.36224183440208435,False,0.15502522885799408,False,0.25908520817756653,False
1454,p0n1672,123,1.0,1.0,730.0,2.0,C#4,61,1,0,0.14460697770118713,False,0.0809607282280922,False,0.2399541288614273,False
1455,p0n1671,123,1.0,1.0,730.0,2.0,F-3,52,1,0,0.5374599099159241,True,0.48294156789779663,False,0.30121028423309326,False
1456,p0n1678,123,2.0,1.0,732.0,2.0,D#5,75,1,0,0.47986575961112976,False,0.20831544697284698,False,0.2753950357437134,False
1457,p0n1677,123,2.0,1.0,732.0,2.0,F#4,66,1,0,0.7257639169692993,True,0.5209732055664062,True,0.35120540857315063,False
1458,p0n1676,123,2.0,1.0,732.0,2.0,D#4,63,1,0,0.6860443949699402,True,0.752479612827301,True,0.6173772811889648,True
1459,p0n1675,123,2.0,1.0,732.0,2.0,G-3,54,1,0,0.9274610877037048,True,0.15145885944366455,False,0.2757317125797272,False
1460,p0n1683,124,0.0,2.0,734.0,4.0,E5,76,1,0,0.17061597108840942,False,0.17774949967861176,False,0.26654449105262756,False
1461,p0n1682,124,0.0,2.0,734.0,4.0,B4,71,1,0,0.907085120677948,True,0.886970043182373,True,0.595805823802948,True
1462,p0n1681,124,0.0,2.0,734.0,4.0,G#4,68,1,0,0.13744290173053741,False,0.15297845005989075,False,0.25739455223083496,False
1463,p0n1680,124,0.0,2.0,734.0,4.0,E4,64,1,0,0.46610504388809204,False,0.2913413941860199,False,0.30237776041030884,False
1464,p0n1679,124,0.0,2.0,734.0,4.0,A-3,56,1,0,0.9311578273773193,True,0.8562555313110352,True,0.5792264938354492,True
1465,p0n1685,124,0.0,1.0,734.0,2.0,E2,40,2,0,0.788646936416626,True,0.9575286507606506,True,0.581328272819519,True
1466,p0n1684,124,0.0,1.0,734.0,2.0,E1,28,2,0,0.8632152080535889,True,0.9219207167625427,True,0.5974768996238708,True
1467,p0n1688,124,1.0,1.0,736.0,2.0,G#2,44,2,0,0.5384809970855713,True,0.43215495347976685,False,0.33195632696151733,False
1468,p0n1687,124,1.0,1.0,736.0,2.0,G#1,32,2,0,0.22880524396896362,False,0.13995715975761414,False,0.2472527176141739,False
1469,p0n1691,124,2.0,0.5,738.0,1.0,D#5,75,1,0,0.4639899432659149,False,0.1928311586380005,False,0.2715829610824585,False
1470,p0n1692,124,2.0,1.0,738.0,2.0,F#4,66,1,0,0.1344706118106842,False,0.12516796588897705,False,0.253537118434906,False
1471,p0n1690,124,2.0,0.5,738.0,1.0,D#4,63,1,0,0.9575009346008301,True,0.8459089994430542,True,0.6188414096832275,True
1472,p0n1689,124,2.0,0.5,738.0,1.0,G-3,54,1,0,0.8353240489959717,True,0.2583617568016052,False,0.28558841347694397,False
1473,p0n1694,124,2.0,1.0,738.0,2.0,B2,47,2,0,0.9311187267303467,True,0.25131845474243164,False,0.27784445881843567,False
1474,p0n1693,124,2.0,1.0,738.0,2.0,B1,35,2,0,0.645067572593689,True,0.17231720685958862,False,0.2629247009754181,False
1475,p0n1697,124,2.5,0.5,739.0,1.0,B4,71,1,0,0.961824893951416,True,0.2134620100259781,False,0.2688223123550415,False
1476,p0n1696,124,2.5,0.5,739.0,1.0,B3,59,1,0,0.12330948561429977,False,0.07393844425678253,False,0.2476741373538971,False
1477,p0n1695,124,2.5,0.5,739.0,1.0,E-3,51,1,0,0.20477436482906342,False,0.10954327136278152,False,0.2541303038597107,False
1478,p0n1701,125,0.0,1.5,740.0,3.0,D#5,75,1,0,0.7495800256729126,True,0.5374954342842102,True,0.5017394423484802,True
1479,p0n1700,125,0.0,1.5,740.0,3.0,B4,71,1,0,0.9161544442176819,True,0.7365174293518066,True,0.5178179740905762,True
1480,p0n1699,125,0.0,1.5,740.0,3.0,D#4,63,1,0,0.9930946826934814,True,0.6951487064361572,True,0.6375296115875244,True
1481,p0n1698,125,0.0,2.0,740.0,4.0,G-3,54,1,0,0.8446673154830933,True,0.9639807939529419,True,0.6399881839752197,True
1482,p0n1703,125,0.0,1.0,740.0,2.0,D#2,39,2,0,0.729189932346344,True,0.9423540830612183,True,0.6463969349861145,True
