note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2899,p0n2966,77,1.0,0.75,7296.0,18.0,D2,38,2,0,0.7762865424156189,True,0.8802739977836609,True,0.6133803725242615,True
2900,p0n2969,77,1.75,0.25,7314.0,6.0,D5,74,1,0,0.09811147302389145,False,0.12120416015386581,False,0.2679339051246643,False
2901,p0n2968,77,1.75,0.25,7314.0,6.0,D4,62,1,0,0.16424234211444855,False,0.1587529182434082,False,0.2731119394302368,False
2902,p0n2971,77,1.75,0.25,7314.0,6.0,D3,50,2,0,0.6738492846488953,True,0.7703220248222351,True,0.4276764392852783,False
2903,p0n2970,77,1.75,0.25,7314.0,6.0,D2,38,2,0,0.42994236946105957,False,0.3230997323989868,False,0.3068993091583252,False
2904,p0n2974,77,2.0,0.75,7320.0,18.0,E5,76,1,0,0.752533495426178,True,0.730668306350708,True,0.38018375635147095,False
2905,p0n2973,77,2.0,0.75,7320.0,18.0,E4,64,1,0,0.8337440490722656,True,0.4493393301963806,False,0.30961617827415466,False
2906,p0n2976,77,2.0,0.75,7320.0,18.0,E3,52,2,0,0.867994487285614,True,0.6614578366279602,True,0.46491551399230957,False
2907,p0n2975,77,2.0,0.75,7320.0,18.0,E2,40,2,0,0.8853777647018433,True,0.9087497591972351,True,0.6847299933433533,True
2908,p0n2978,77,2.75,0.25,7338.0,6.0,F#5,78,1,0,0.052810683846473694,False,0.1175038069486618,False,0.2767414450645447,False
2909,p0n2977,77,2.75,0.25,7338.0,6.0,F#4,66,1,0,0.16261187195777893,False,0.19743821024894714,False,0.29263198375701904,False
2910,p0n2980,77,2.75,0.25,7338.0,6.0,F#3,54,2,0,0.5273836851119995,True,0.3946167528629303,False,0.3494253158569336,False
2911,p0n2979,77,2.75,0.25,7338.0,6.0,F#2,42,2,0,0.2652570903301239,False,0.29465070366859436,False,0.32004961371421814,False
2912,p0n2983,78,0.0,1.0,7344.0,24.0,G5,79,1,0,0.9810551404953003,True,0.9434082508087158,True,0.7984506487846375,True
2913,p0n2982,78,0.0,1.0,7344.0,24.0,G4,67,1,0,0.9944561123847961,True,0.8486601114273071,True,0.7971715927124023,True
2914,p0n2985,78,0.0,1.0,7344.0,24.0,G3,55,2,0,0.9969717264175415,True,0.9015295505523682,True,0.6504157185554504,True
2915,p0n2984,78,0.0,1.0,7344.0,24.0,G2,43,2,0,0.9515313506126404,True,0.9713848829269409,True,0.7387782335281372,True
2916,p0n2986,78,0.5,0.5,7356.0,12.0,B-5,82,1,0,0.1627984195947647,False,0.11977650970220566,False,0.27776363492012024,False
2917,p0n2987,78,1.0,0.25,7368.0,6.0,B-5,82,1,0,0.06772110611200333,False,0.09572664648294449,False,0.26372578740119934,False
2918,p0n2990,78,1.25,0.25,7374.0,6.0,C6,84,1,0,0.26271218061447144,False,0.1941317617893219,False,0.27555957436561584,False
2919,p0n2991,78,1.5,0.25,7380.0,6.0,D6,86,1,0,0.8624277710914612,True,0.6640087962150574,True,0.6455116868019104,True
2920,p0n2992,78,1.75,0.25,7386.0,6.0,C6,84,1,0,0.18819782137870789,False,0.1571190059185028,False,0.2680250406265259,False
2921,p0n2993,78,2.0,0.25,7392.0,6.0,B-5,82,1,0,0.3064936101436615,False,0.22820407152175903,False,0.30523619055747986,False
2922,p0n2994,78,2.25,0.25,7398.0,6.0,A5,81,1,0,0.7270883917808533,True,0.7096692323684692,True,0.3725457191467285,False
2923,p0n2995,78,2.5,0.25,7404.0,6.0,G#5,80,1,0,0.9114498496055603,True,0.21495415270328522,False,0.2903764545917511,False
2924,p0n2996,78,2.75,0.25,7410.0,6.0,A5,81,1,0,0.3509698510169983,False,0.25794363021850586,False,0.30939844250679016,False
2925,p0n2997,79,0.0,2.0,7416.0,48.0,G#5,80,1,0,0.7663900852203369,True,0.17147468030452728,False,0.2691971957683563,False
2926,p0n3003,79,0.75,0.25,7434.0,6.0,E5,76,1,0,0.7549524903297424,True,0.2661232650279999,False,0.2472650408744812,False
2927,p0n3002,79,0.75,0.25,7434.0,6.0,E4,64,1,0,0.9286505579948425,True,0.6039870977401733,True,0.4634841978549957,False
2928,p0n3005,79,0.75,0.25,7434.0,6.0,E3,52,2,0,0.8663381934165955,True,0.7635429501533508,True,0.5700939297676086,True
2929,p0n3004,79,0.75,0.25,7434.0,6.0,E2,40,2,0,0.8067076206207275,True,0.7702494263648987,True,0.5914885401725769,True
2930,p0n3007,79,1.0,0.75,7440.0,18.0,E5,76,1,0,0.8999249339103699,True,0.8324623107910156,True,0.3306376338005066,False
2931,p0n3006,79,1.0,0.75,7440.0,18.0,E4,64,1,0,0.8377066254615784,True,0.8636782765388489,True,0.6222324967384338,True
2932,p0n3009,79,1.0,0.75,7440.0,18.0,E3,52,2,0,0.8431956768035889,True,0.9043514132499695,True,0.6855794787406921,True
2933,p0n3008,79,1.0,0.75,7440.0,18.0,E2,40,2,0,0.8036666512489319,True,0.9290308356285095,True,0.7016630172729492,True
2934,p0n3011,79,1.75,0.25,7458.0,6.0,E5,76,1,0,0.511414647102356,True,0.41549474000930786,False,0.22462788224220276,False
2935,p0n3010,79,1.75,0.25,7458.0,6.0,E4,64,1,0,0.5947061777114868,True,0.14023655652999878,False,0.2671753764152527,False
2936,p0n3013,79,1.75,0.25,7458.0,6.0,E3,52,2,0,0.6636629104614258,True,0.7797603011131287,True,0.3755203187465668,False
2937,p0n3012,79,1.75,0.25,7458.0,6.0,E2,40,2,0,0.7645189762115479,True,0.7670868635177612,True,0.5720223188400269,True
2938,p0n3016,79,2.0,0.75,7464.0,18.0,F#5,78,1,0,0.6528032422065735,True,0.7403519153594971,True,0.5266189575195312,True
2939,p0n3015,79,2.0,0.75,7464.0,18.0,F#4,66,1,0,0.7791732549667358,True,0.5777595639228821,True,0.7394564747810364,True
2940,p0n3018,79,2.0,0.75,7464.0,18.0,F#3,54,2,0,0.8887965083122253,True,0.5764697790145874,True,0.711834728717804,True
2941,p0n3017,79,2.0,0.75,7464.0,18.0,F#2,42,2,0,0.645121693611145,True,0.4631602168083191,False,0.3931109607219696,False
2942,p0n3020,79,2.75,0.25,7482.0,6.0,G#5,80,1,0,0.15778641402721405,False,0.11840871721506119,False,0.2660929560661316,False
2943,p0n3019,79,2.75,0.25,7482.0,6.0,G#4,68,1,0,0.33996710181236267,False,0.2017303854227066,False,0.2804977297782898,False
2944,p0n3022,79,2.75,0.25,7482.0,6.0,G#3,56,2,0,0.8154967427253723,True,0.4412018060684204,False,0.3881279230117798,False
2945,p0n3021,79,2.75,0.25,7482.0,6.0,G#2,44,2,0,0.8401121497154236,True,0.8080539107322693,True,0.5601028203964233,True
2946,p0n3025,80,0.0,1.0,7488.0,24.0,A5,81,1,0,0.8552220463752747,True,0.993170976638794,True,0.9594610333442688,True
2947,p0n3024,80,0.0,1.0,7488.0,24.0,A4,69,1,0,0.989875078201294,True,0.9938380122184753,True,0.9900864958763123,True
2948,p0n3027,80,0.0,1.0,7488.0,24.0,A3,57,2,0,0.9660415053367615,True,0.9145508408546448,True,0.6931390166282654,True
2949,p0n3026,80,0.0,1.0,7488.0,24.0,A2,45,2,0,0.9870433211326599,True,0.9933030605316162,True,0.8756259083747864,True
2950,p0n3028,80,0.5,0.5,7500.0,12.0,C6,84,1,0,0.277008593082428,False,0.22976933419704437,False,0.2953965365886688,False
2951,p0n3029,80,1.0,0.3333333333333333,7512.0,8.0,C6,84,1,0,0.1561826765537262,False,0.18288996815681458,False,0.27149271965026855,False
2952,p0n3032,80,1.3333333333333333,0.3333333333333333,7520.0,8.0,D6,86,1,0,0.8316487669944763,True,0.5829483270645142,True,0.49131274223327637,False
2953,p0n3033,80,1.6666666666666667,0.3333333333333333,7528.0,8.0,C6,84,1,0,0.42421528697013855,False,0.1703423708677292,False,0.2753917872905731,False
2954,p0n3034,80,2.0,0.3333333333333333,7536.0,8.0,B5,83,1,0,0.4599551260471344,False,0.6554248332977295,True,0.5096047520637512,True
2955,p0n3035,80,2.3333333333333335,0.3333333333333333,7544.0,8.0,A5,81,1,0,0.32336556911468506,False,0.197571262717247,False,0.29775702953338623,False
2956,p0n3036,80,2.6666666666666665,0.3333333333333333,7552.0,8.0,B5,83,1,0,0.6821326017379761,True,0.526965320110321,True,0.42829498648643494,False
2957,p0n3037,81,0.0,1.1666666666666667,7560.0,28.0,A5,81,1,0,0.4617817997932434,False,0.3193492889404297,False,0.335463285446167,False
2958,p0n3038,81,0.0,0.75,7560.0,18.0,D#4,63,1,0,0.6208959221839905,True,0.38191694021224976,False,0.38165193796157837,False
2959,p0n3039,81,0.0,0.75,7560.0,18.0,D#3,51,2,0,0.45231008529663086,False,0.30781108140945435,False,0.32152944803237915,False
2960,p0n3040,81,0.75,0.25,7578.0,6.0,D#4,63,1,0,0.49226343631744385,False,0.258204847574234,False,0.30545666813850403,False
2961,p0n3041,81,0.75,0.25,7578.0,6.0,D#3,51,2,0,0.4171464443206787,False,0.2515401542186737,False,0.3009328544139862,False
2962,p0n3043,81,1.0,0.75,7584.0,18.0,D#4,63,1,0,0.5896264910697937,True,0.34736648201942444,False,0.4040961265563965,False
2963,p0n3044,81,1.0,0.75,7584.0,18.0,D#3,51,2,0,0.5383630394935608,True,0.38390815258026123,False,0.39895617961883545,False
2964,p0n3045,81,1.1666666666666667,0.16666666666666666,7588.0,4.0,F#5,78,1,0,0.6113383769989014,True,0.3579944670200348,False,0.3049444854259491,False
2965,p0n3046,81,1.3333333333333333,0.16666666666666666,7592.0,4.0,G5,79,1,0,0.7706986665725708,True,0.25440025329589844,False,0.29812976717948914,False
2966,p0n3047,81,1.5,0.16666666666666666,7596.0,4.0,A5,81,1,0,0.4104873239994049,False,0.2120831459760666,False,0.30743858218193054,False
2967,p0n3048,81,1.6666666666666667,0.16666666666666666,7600.0,4.0,G5,79,1,0,0.8848916888237,True,0.24891433119773865,False,0.2880980968475342,False
2968,p0n3049,81,1.75,0.25,7602.0,6.0,D#4,63,1,0,0.5912520885467529,True,0.2637271583080292,False,0.33295467495918274,False
2969,p0n3050,81,1.75,0.25,7602.0,6.0,D#3,51,2,0,0.5424827337265015,True,0.30007240176200867,False,0.32959920167922974,False
2970,p0n3051,81,1.8333333333333333,0.16666666666666666,7604.0,4.0,F#5,78,1,0,0.3668956458568573,False,0.22728051245212555,False,0.30860379338264465,False
2971,p0n3052,81,2.0,0.16666666666666666,7608.0,4.0,B5,83,1,0,0.5245703458786011,True,0.6402061581611633,True,0.48577794432640076,False
2972,p0n3053,81,2.0,0.75,7608.0,18.0,D#4,63,1,0,0.4806576371192932,False,0.33654871582984924,False,0.3339531421661377,False
2973,p0n3054,81,2.0,0.75,7608.0,18.0,D#3,51,2,0,0.4553883671760559,False,0.3647196590900421,False,0.3399254381656647,False
2974,p0n3055,81,2.1666666666666665,0.16666666666666666,7612.0,4.0,F#5,78,1,0,0.4795714318752289,False,0.2620149850845337,False,0.32230547070503235,False
2975,p0n3056,81,2.3333333333333335,0.16666666666666666,7616.0,4.0,G5,79,1,0,0.8673382997512817,True,0.20819418132305145,False,0.2859950661659241,False
2976,p0n3057,81,2.5,0.16666666666666666,7620.0,4.0,A5,81,1,0,0.26052525639533997,False,0.22853630781173706,False,0.30959373712539673,False
2977,p0n3058,81,2.6666666666666665,0.16666666666666666,7624.0,4.0,G5,79,1,0,0.591823160648346,True,0.20804736018180847,False,0.27019208669662476,False
2978,p0n3059,81,2.75,0.25,7626.0,6.0,D#4,63,1,0,0.5928722620010376,True,0.1973082423210144,False,0.30562999844551086,False
2979,p0n3060,81,2.75,0.25,7626.0,6.0,D#3,51,2,0,0.5890882015228271,True,0.2612820863723755,False,0.3115846514701843,False
2980,p0n3061,81,2.8333333333333335,0.16666666666666666,7628.0,4.0,F#5,78,1,0,0.49566495418548584,False,0.21950453519821167,False,0.30785495042800903,False
2981,p0n3062,82,0.0,1.1666666666666667,7632.0,28.0,G#5,80,1,0,0.6204726696014404,True,0.619245707988739,True,0.5306370258331299,True
2982,p0n3063,82,0.0,0.75,7632.0,18.0,E4,64,1,0,0.6173616647720337,True,0.8823121786117554,True,0.6303771734237671,True
2983,p0n3064,82,0.0,0.75,7632.0,18.0,E3,52,2,0,0.8733498454093933,True,0.989957869052887,True,0.9161166548728943,True
2984,p0n3065,82,0.75,0.25,7650.0,6.0,E4,64,1,0,0.29829105734825134,False,0.1754882037639618,False,0.2674509584903717,False
2985,p0n3066,82,0.75,0.25,7650.0,6.0,E3,52,2,0,0.5881688594818115,True,0.4196735620498657,False,0.3000898063182831,False
2986,p0n3068,82,1.0,0.75,7656.0,18.0,E4,64,1,0,0.3330564796924591,False,0.21930678188800812,False,0.2777266502380371,False
2987,p0n3069,82,1.0,0.75,7656.0,18.0,E3,52,2,0,0.6557700634002686,True,0.593012273311615,True,0.4689425826072693,False
2988,p0n3070,82,1.1666666666666667,0.16666666666666666,7660.0,4.0,E5,76,1,0,0.6786057353019714,True,0.6576150059700012,True,0.5264638066291809,True
2989,p0n3071,82,1.3333333333333333,0.16666666666666666,7664.0,4.0,F#5,78,1,0,0.2607421875,False,0.15016673505306244,False,0.2878797948360443,False
2990,p0n3072,82,1.5,0.16666666666666666,7668.0,4.0,G#5,80,1,0,0.6541383862495422,True,0.2409355342388153,False,0.29710349440574646,False
2991,p0n3073,82,1.6666666666666667,0.16666666666666666,7672.0,4.0,F#5,78,1,0,0.2349829375743866,False,0.13864651322364807,False,0.28499534726142883,False
2992,p0n3074,82,1.75,0.25,7674.0,6.0,E4,64,1,0,0.4535663425922394,False,0.24013002216815948,False,0.28014400601387024,False
2993,p0n3075,82,1.75,0.25,7674.0,6.0,E3,52,2,0,0.6665976643562317,True,0.4083672761917114,False,0.3228590786457062,False
2994,p0n3076,82,1.8333333333333333,0.16666666666666666,7676.0,4.0,E5,76,1,0,0.6758317351341248,True,0.2254403680562973,False,0.2760751247406006,False
2995,p0n3077,82,2.0,0.16666666666666666,7680.0,4.0,B5,83,1,0,0.5618988275527954,True,0.7435653805732727,True,0.6036500334739685,True
2996,p0n3078,82,2.0,0.75,7680.0,18.0,E4,64,1,0,0.5480622053146362,True,0.3551178574562073,False,0.3192383944988251,False
2997,p0n3079,82,2.0,0.75,7680.0,18.0,E3,52,2,0,0.7570023536682129,True,0.7815050482749939,True,0.6942151188850403,True
2998,p0n3080,82,2.1666666666666665,0.16666666666666666,7684.0,4.0,A5,81,1,0,0.4022434651851654,False,0.21112771332263947,False,0.3023005425930023,False
2999,p0n3081,82,2.3333333333333335,0.16666666666666666,7688.0,4.0,G#5,80,1,0,0.6168937087059021,True,0.23129203915596008,False,0.2805738151073456,False
3000,p0n3082,82,2.5,0.16666666666666666,7692.0,4.0,F5,77,1,0,0.7203628420829773,True,0.7431559562683105,True,0.5355381965637207,True
3001,p0n3083,82,2.6666666666666665,0.16666666666666666,7696.0,4.0,E5,76,1,0,0.690610945224762,True,0.38056546449661255,False,0.2846066951751709,False
3002,p0n3084,82,2.75,0.25,7698.0,6.0,E4,64,1,0,0.2536327540874481,False,0.1693311184644699,False,0.26663917303085327,False
3003,p0n3085,82,2.75,0.25,7698.0,6.0,E3,52,2,0,0.6815497279167175,True,0.6213083267211914,True,0.6906476020812988,True
3004,p0n3086,82,2.8333333333333335,0.16666666666666666,7700.0,4.0,D5,74,1,0,0.3833904266357422,False,0.18188603222370148,False,0.27863946557044983,False
3005,p0n3087,83,0.0,1.1666666666666667,7704.0,28.0,C#5,73,1,0,0.5177162885665894,True,0.6270219683647156,True,0.5686938166618347,True
3006,p0n3088,83,0.0,0.75,7704.0,18.0,A4,69,1,0,0.8897805213928223,True,0.7947667241096497,True,0.8107360601425171,True
3007,p0n3089,83,0.0,0.75,7704.0,18.0,A3,57,2,0,0.8535889387130737,True,0.6509247422218323,True,0.42754748463630676,False
3008,p0n3090,83,0.75,0.25,7722.0,6.0,A4,69,1,0,0.8059670925140381,True,0.8043359518051147,True,0.8789657354354858,True
3009,p0n3091,83,0.75,0.25,7722.0,6.0,A3,57,2,0,0.7484592795372009,True,0.606571614742279,True,0.47014620900154114,False
3010,p0n3093,83,1.0,0.75,7728.0,18.0,A4,69,1,0,0.860612690448761,True,0.9422942996025085,True,0.8967301249504089,True
3011,p0n3094,83,1.0,0.75,7728.0,18.0,A3,57,2,0,0.8468852043151855,True,0.8978411555290222,True,0.686143159866333,True
3012,p0n3095,83,1.1666666666666667,0.16666666666666666,7732.0,4.0,E5,76,1,0,0.9346505403518677,True,0.5619858503341675,True,0.29950690269470215,False
3013,p0n3096,83,1.3333333333333333,0.16666666666666666,7736.0,4.0,F5,77,1,0,0.8211751580238342,True,0.7984753251075745,True,0.6934680342674255,True
3014,p0n3097,83,1.5,0.16666666666666666,7740.0,4.0,G5,79,1,0,0.519652247428894,True,0.6567561030387878,True,0.3890818655490875,False
3015,p0n3098,83,1.6666666666666667,0.16666666666666666,7744.0,4.0,F5,77,1,0,0.5817468166351318,True,0.5965290069580078,True,0.4419216513633728,False
3016,p0n3099,83,1.75,0.25,7746.0,6.0,A4,69,1,0,0.74364173412323,True,0.5997080206871033,True,0.7445671558380127,True
3017,p0n3100,83,1.75,0.25,7746.0,6.0,A3,57,2,0,0.8824861645698547,True,0.6345211267471313,True,0.37225377559661865,False
3018,p0n3101,83,1.8333333333333333,0.16666666666666666,7748.0,4.0,E5,76,1,0,0.8755305409431458,True,0.6034942269325256,True,0.2071637064218521,False
3019,p0n3102,83,2.0,0.16666666666666666,7752.0,4.0,A5,81,1,0,0.764529287815094,True,0.8479605317115784,True,0.5471306443214417,True
3020,p0n3103,83,2.0,0.75,7752.0,18.0,G4,67,1,0,0.9818858504295349,True,0.7732694745063782,True,0.8244010806083679,True
3021,p0n3104,83,2.0,0.75,7752.0,18.0,G3,55,2,0,0.9799384474754333,True,0.8526664972305298,True,0.5859108567237854,True
3022,p0n3105,83,2.1666666666666665,0.16666666666666666,7756.0,4.0,G5,79,1,0,0.6545930504798889,True,0.23117302358150482,False,0.29064878821372986,False
3023,p0n3106,83,2.3333333333333335,0.16666666666666666,7760.0,4.0,F5,77,1,0,0.7429823875427246,True,0.6139642000198364,True,0.4466252326965332,False
3024,p0n3107,83,2.5,0.16666666666666666,7764.0,4.0,E5,76,1,0,0.8952428102493286,True,0.6967666149139404,True,0.2561655342578888,False
3025,p0n3108,83,2.6666666666666665,0.16666666666666666,7768.0,4.0,D5,74,1,0,0.7047485709190369,True,0.5545002818107605,True,0.40956911444664,False
3026,p0n3109,83,2.75,0.25,7770.0,6.0,G4,67,1,0,0.9639085531234741,True,0.6437561511993408,True,0.7461875677108765,True
3027,p0n3110,83,2.75,0.25,7770.0,6.0,G3,55,2,0,0.9595531225204468,True,0.7910485863685608,True,0.5577864050865173,True
3028,p0n3111,83,2.8333333333333335,0.16666666666666666,7772.0,4.0,C#5,73,1,0,0.26848340034484863,False,0.12399305403232574,False,0.26661965250968933,False
3029,p0n3112,84,0.0,1.1666666666666667,7776.0,28.0,D5,74,1,0,0.9130764603614807,True,0.9210264682769775,True,0.7200486660003662,True
3030,p0n3113,84,0.0,0.75,7776.0,18.0,F4,65,1,0,0.3174051344394684,False,0.41221046447753906,False,0.35673537850379944,False
3031,p0n3114,84,0.0,0.75,7776.0,18.0,F3,53,2,0,0.7912247776985168,True,0.8726992011070251,True,0.6994791030883789,True
3032,p0n3115,84,0.75,0.25,7794.0,6.0,F4,65,1,0,0.24416491389274597,False,0.22592826187610626,False,0.2781531810760498,False
3033,p0n3116,84,0.75,0.25,7794.0,6.0,F3,53,2,0,0.5511088967323303,True,0.47686833143234253,False,0.32800859212875366,False
3034,p0n3118,84,1.0,0.75,7800.0,18.0,F4,65,1,0,0.1953241229057312,False,0.21009191870689392,False,0.2756398916244507,False
3035,p0n3119,84,1.0,0.75,7800.0,18.0,F3,53,2,0,0.5918664932250977,True,0.6969074606895447,True,0.5958307981491089,True
3036,p0n3120,84,1.1666666666666667,0.16666666666666666,7804.0,4.0,D5,74,1,0,0.8373935222625732,True,0.4282805621623993,False,0.3006047010421753,False
3037,p0n3121,84,1.3333333333333333,0.16666666666666666,7808.0,4.0,E5,76,1,0,0.8696747422218323,True,0.28571614623069763,False,0.2653815746307373,False
3038,p0n3122,84,1.5,0.16666666666666666,7812.0,4.0,F5,77,1,0,0.5129219889640808,True,0.4349479079246521,False,0.351493775844574,False
3039,p0n3123,84,1.6666666666666667,0.16666666666666666,7816.0,4.0,E5,76,1,0,0.8044703602790833,True,0.2860561013221741,False,0.24075062572956085,False
3040,p0n3124,84,1.75,0.25,7818.0,6.0,F4,65,1,0,0.2683441638946533,False,0.2410021424293518,False,0.28163421154022217,False
3041,p0n3125,84,1.75,0.25,7818.0,6.0,F3,53,2,0,0.6154898405075073,True,0.5539693832397461,True,0.5597819685935974,True
3042,p0n3126,84,1.8333333333333333,0.16666666666666666,7820.0,4.0,D5,74,1,0,0.7264367341995239,True,0.5006496906280518,True,0.4358105957508087,False
3043,p0n3127,84,2.0,0.16666666666666666,7824.0,4.0,A5,81,1,0,0.8136208057403564,True,0.9186775088310242,True,0.5786781907081604,True
3044,p0n3128,84,2.0,0.75,7824.0,18.0,F4,65,1,0,0.2737017869949341,False,0.3936719298362732,False,0.33523958921432495,False
3045,p0n3129,84,2.0,0.75,7824.0,18.0,F3,53,2,0,0.7389509677886963,True,0.8230878114700317,True,0.7234752178192139,True
3046,p0n3130,84,2.1666666666666665,0.16666666666666666,7828.0,4.0,G5,79,1,0,0.7452567219734192,True,0.5977920889854431,True,0.3038647770881653,False
3047,p0n3131,84,2.3333333333333335,0.16666666666666666,7832.0,4.0,F5,77,1,0,0.5348084568977356,True,0.2606986165046692,False,0.2857569456100464,False
3048,p0n3132,84,2.5,0.16666666666666666,7836.0,4.0,E5,76,1,0,0.8955742120742798,True,0.549491286277771,True,0.23935569822788239,False
3049,p0n3133,84,2.6666666666666665,0.16666666666666666,7840.0,4.0,D5,74,1,0,0.52977454662323,True,0.491319477558136,False,0.3289804458618164,False
3050,p0n3134,84,2.75,0.25,7842.0,6.0,F4,65,1,0,0.21503527462482452,False,0.21628303825855255,False,0.275980681180954,False
3051,p0n3135,84,2.75,0.25,7842.0,6.0,F3,53,2,0,0.4356224834918976,False,0.406923770904541,False,0.33161595463752747,False
3052,p0n3136,84,2.8333333333333335,0.16666666666666666,7844.0,4.0,C5,72,1,0,0.6914823651313782,True,0.3842580318450928,False,0.22881336510181427,False
3053,p0n3137,85,0.0,1.1666666666666667,7848.0,28.0,B4,71,1,0,0.984300434589386,True,0.9859123826026917,True,0.9413861036300659,True
3054,p0n3138,85,0.0,0.75,7848.0,18.0,G4,67,1,0,0.9336167573928833,True,0.8979482054710388,True,0.7472561001777649,True
3055,p0n3139,85,0.0,0.75,7848.0,18.0,G3,55,2,0,0.9770597219467163,True,0.9070777893066406,True,0.7310650944709778,True
3056,p0n3140,85,0.75,0.25,7866.0,6.0,G4,67,1,0,0.9096232056617737,True,0.8148390054702759,True,0.8341614603996277,True
3057,p0n3141,85,0.75,0.25,7866.0,6.0,G3,55,2,0,0.9665637016296387,True,0.8229312896728516,True,0.7243173122406006,True
3058,p0n3143,85,1.0,0.75,7872.0,18.0,G4,67,1,0,0.9736451506614685,True,0.8961762189865112,True,0.7740397453308105,True
3059,p0n3144,85,1.0,0.75,7872.0,18.0,G3,55,2,0,0.9822102785110474,True,0.895337700843811,True,0.7753629088401794,True
3060,p0n3145,85,1.1666666666666667,0.16666666666666666,7876.0,4.0,D5,74,1,0,0.7341487407684326,True,0.5767554640769958,True,0.47462737560272217,False
3061,p0n3146,85,1.3333333333333333,0.16666666666666666,7880.0,4.0,E5,76,1,0,0.8579450845718384,True,0.2604348957538605,False,0.23935681581497192,False
3062,p0n3147,85,1.5,0.16666666666666666,7884.0,4.0,F5,77,1,0,0.49648261070251465,False,0.3295866847038269,False,0.3229535222053528,False
3063,p0n3148,85,1.6666666666666667,0.16666666666666666,7888.0,4.0,E5,76,1,0,0.879967451095581,True,0.399114727973938,False,0.26275384426116943,False
3064,p0n3149,85,1.75,0.25,7890.0,6.0,G4,67,1,0,0.9645744562149048,True,0.6116721034049988,True,0.4327506422996521,False
3065,p0n3150,85,1.75,0.25,7890.0,6.0,G3,55,2,0,0.912318766117096,True,0.47365403175354004,False,0.3718065619468689,False
3066,p0n3151,85,1.8333333333333333,0.16666666666666666,7892.0,4.0,D5,74,1,0,0.7665655612945557,True,0.5952863693237305,True,0.4752607047557831,False
3067,p0n3152,85,2.0,0.16666666666666666,7896.0,4.0,G5,79,1,0,0.32199251651763916,False,0.24694447219371796,False,0.29067957401275635,False
3068,p0n3153,85,2.0,0.75,7896.0,18.0,F4,65,1,0,0.2994217276573181,False,0.2907065749168396,False,0.2972075939178467,False
3069,p0n3154,85,2.0,0.75,7896.0,18.0,F3,53,2,0,0.6639723181724548,True,0.7257402539253235,True,0.4590543210506439,False
3070,p0n3155,85,2.1666666666666665,0.16666666666666666,7900.0,4.0,F5,77,1,0,0.6110461354255676,True,0.6646707057952881,True,0.38747870922088623,False
3071,p0n3156,85,2.3333333333333335,0.16666666666666666,7904.0,4.0,E5,76,1,0,0.805669367313385,True,0.3934372365474701,False,0.2744089365005493,False
3072,p0n3157,85,2.5,0.16666666666666666,7908.0,4.0,D5,74,1,0,0.6658977270126343,True,0.8637889623641968,True,0.7044985294342041,True
3073,p0n3158,85,2.6666666666666665,0.16666666666666666,7912.0,4.0,C5,72,1,0,0.6148433685302734,True,0.8452643752098083,True,0.5729086995124817,True
3074,p0n3159,85,2.75,0.25,7914.0,6.0,F4,65,1,0,0.44208887219429016,False,0.3219541609287262,False,0.30315104126930237,False
3075,p0n3160,85,2.75,0.25,7914.0,6.0,F3,53,2,0,0.5495174527168274,True,0.4871731400489807,False,0.32787182927131653,False
3076,p0n3161,85,2.8333333333333335,0.16666666666666666,7916.0,4.0,B4,71,1,0,0.7451900243759155,True,0.29581281542778015,False,0.2927819490432739,False
3077,p0n3162,86,0.0,0.16666666666666666,7920.0,4.0,C5,72,1,0,0.923159658908844,True,0.9855090975761414,True,0.8509037494659424,True
3078,p0n3163,86,0.0,0.75,7920.0,18.0,E4,64,1,0,0.8288828134536743,True,0.9342529773712158,True,0.7511826157569885,True
3079,p0n3164,86,0.0,0.75,7920.0,18.0,E3,52,2,0,0.9474717378616333,True,0.9528515934944153,True,0.7525039315223694,True
3080,p0n3165,86,0.16666666666666666,0.16666666666666666,7924.0,4.0,D5,74,1,0,0.8303905129432678,True,0.8844953775405884,True,0.6651202440261841,True
3081,p0n3166,86,0.3333333333333333,0.16666666666666666,7928.0,4.0,E5,76,1,0,0.8576661348342896,True,0.28785207867622375,False,0.245634987950325,False
3082,p0n3167,86,0.5,0.16666666666666666,7932.0,4.0,E5,76,1,0,0.9149138331413269,True,0.538179874420166,True,0.29678118228912354,False
3083,p0n3168,86,0.6666666666666666,0.16666666666666666,7936.0,4.0,F5,77,1,0,0.6321846842765808,True,0.770063042640686,True,0.42698779702186584,False
3084,p0n3169,86,0.75,0.25,7938.0,6.0,E4,64,1,0,0.8566519021987915,True,0.6919809579849243,True,0.5073286890983582,True
3085,p0n3170,86,0.75,0.25,7938.0,6.0,E3,52,2,0,0.872137188911438,True,0.6881316900253296,True,0.5514276027679443,True
3086,p0n3171,86,0.8333333333333334,0.16666666666666666,7940.0,4.0,G5,79,1,0,0.5893986225128174,True,0.26928427815437317,False,0.2761579751968384,False
3087,p0n3172,86,1.0,0.16666666666666666,7944.0,4.0,G5,79,1,0,0.48243919014930725,False,0.3388378918170929,False,0.3220196068286896,False
3088,p0n3173,86,1.0,0.75,7944.0,18.0,E4,64,1,0,0.7728230953216553,True,0.6652748584747314,True,0.46546581387519836,False
