note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2317,219,0.0,0.5,15696.0,12.0,B-3,58,,0,0.3311407268047333,False,0.35997170209884644,False,0.29642394185066223,False
2318,219,0.5,0.5,15708.0,12.0,G5,79,,0,0.03544486686587334,False,0.29588717222213745,False,0.28814661502838135,False
2319,219,0.5,0.5,15708.0,12.0,B-4,70,,0,0.2546834349632263,False,0.31540074944496155,False,0.2880488932132721,False
2320,219,1.0,0.5,15720.0,12.0,C4,60,,0,0.7447088956832886,True,0.5031868815422058,True,0.32619979977607727,False
2321,219,1.5,0.5,15732.0,12.0,F5,77,,0,0.289896160364151,False,0.34929904341697693,False,0.2959287762641907,False
2322,219,1.5,0.5,15732.0,12.0,A4,69,,0,0.8060162663459778,True,0.398484468460083,False,0.31036558747291565,False
2323,219,2.0,0.5,15744.0,12.0,B-3,58,,0,0.642963171005249,True,0.3513961136341095,False,0.295371949672699,False
2324,219,2.5,0.5,15756.0,12.0,E5,76,,0,0.7350443601608276,True,0.4025478959083557,False,0.3182465434074402,False
2325,219,2.5,0.5,15756.0,12.0,G4,67,,0,0.06488146632909775,False,0.3008076846599579,False,0.28885704278945923,False
2326,220,0.0,0.5,15768.0,12.0,A3,57,,0,0.8651033043861389,True,0.4600187838077545,False,0.33003687858581543,False
2327,220,0.0,0.5,15768.0,12.0,A2,45,,0,0.9314470291137695,True,0.5150535702705383,True,0.3511402904987335,False
2328,220,0.25,0.25,15774.0,6.0,A5,81,,0,0.6193568110466003,True,0.49330776929855347,False,0.3133852481842041,False
2329,220,0.5,0.25,15780.0,6.0,C6,84,,0,0.10986172407865524,False,0.3099196255207062,False,0.28569161891937256,False
2330,220,0.75,0.25,15786.0,6.0,A5,81,,0,0.8576831817626953,True,0.5177926421165466,True,0.327931672334671,False
2331,220,1.0,0.5,15792.0,12.0,C#4,61,,0,0.47523367404937744,False,0.41684168577194214,False,0.30471229553222656,False
2332,220,1.0,0.5,15792.0,12.0,C#3,49,,0,0.21360176801681519,False,0.3678835928440094,False,0.2951161563396454,False
2333,220,1.25,0.25,15798.0,6.0,G5,79,,0,0.0238915104418993,False,0.29778996109962463,False,0.2829412519931793,False
2334,220,1.5,0.25,15804.0,6.0,B-5,82,,0,0.16092531383037567,False,0.32178542017936707,False,0.2892085015773773,False
2335,220,1.75,0.25,15810.0,6.0,G5,79,,0,0.4521579444408417,False,0.32233870029449463,False,0.2869269847869873,False
2336,220,2.0,0.5,15816.0,12.0,D4,62,,0,0.1185929924249649,False,0.32207056879997253,False,0.2850768566131592,False
2337,220,2.0,0.5,15816.0,12.0,D3,50,,0,0.14793674647808075,False,0.32659903168678284,False,0.28563955426216125,False
2338,220,2.25,0.25,15822.0,6.0,F5,77,,0,0.18197375535964966,False,0.3342364728450775,False,0.2876131534576416,False
2339,220,2.5,0.25,15828.0,6.0,A5,81,,0,0.6627734303474426,True,0.49635806679725647,False,0.3242502808570862,False
2340,220,2.75,0.25,15834.0,6.0,F5,77,,0,0.20438922941684723,False,0.33139535784721375,False,0.28744977712631226,False
2341,221,0.0,0.5,15840.0,12.0,B-3,58,,0,0.2740519642829895,False,0.3633314073085785,False,0.29550114274024963,False
2342,221,0.0,0.5,15840.0,12.0,B-2,46,,0,0.22911490499973297,False,0.3607363700866699,False,0.2954922616481781,False
2343,221,0.25,0.25,15846.0,6.0,B-4,70,,0,0.09723076969385147,False,0.3075222074985504,False,0.28199031949043274,False
2344,221,0.5,0.25,15852.0,6.0,G5,79,,0,0.12589679658412933,False,0.30276572704315186,False,0.2894195020198822,False
2345,221,0.75,0.25,15858.0,6.0,B-4,70,,0,0.22123515605926514,False,0.3125947117805481,False,0.28346776962280273,False
2346,221,1.0,0.5,15864.0,12.0,C4,60,,0,0.6290714740753174,True,0.4135865569114685,False,0.2989552319049835,False
2347,221,1.0,0.5,15864.0,12.0,C3,48,,0,0.6199653148651123,True,0.380648136138916,False,0.3020957410335541,False
2348,221,1.25,0.25,15870.0,6.0,A4,69,,0,0.5691598653793335,True,0.34624603390693665,False,0.2938516139984131,False
2349,221,1.5,0.25,15876.0,6.0,F5,77,,0,0.27351999282836914,False,0.3390125036239624,False,0.293610543012619,False
2350,221,1.75,0.25,15882.0,6.0,A4,69,,0,0.3903874158859253,False,0.3430979251861572,False,0.294740229845047,False
2351,221,2.0,0.5,15888.0,12.0,C3,48,,0,0.8230846524238586,True,0.3579193949699402,False,0.2936999797821045,False
2352,221,2.0,0.5,15888.0,12.0,C2,36,,0,0.6894046068191528,True,0.4141237437725067,False,0.3003709316253662,False
2353,221,2.25,0.25,15894.0,6.0,G4,67,,0,0.037342190742492676,False,0.30012747645378113,False,0.2833488881587982,False
2354,221,2.5,0.25,15900.0,6.0,E5,76,,0,0.7806984782218933,True,0.41019001603126526,False,0.31805968284606934,False
2355,221,2.75,0.25,15906.0,6.0,G4,67,,0,0.06382102519273758,False,0.3007197976112366,False,0.28369516134262085,False
2356,222,0.0,1.0,15912.0,24.0,F5,77,,0,0.23458705842494965,False,0.36999866366386414,False,0.29928916692733765,False
2357,222,0.0,1.0,15912.0,24.0,C5,72,,0,0.06988353282213211,False,0.3399598300457001,False,0.2898886203765869,False
2358,222,0.0,1.0,15912.0,24.0,A4,69,,0,0.6988958120346069,True,0.41993069648742676,False,0.31348916888237,False
2359,222,0.0,0.25,15912.0,6.0,F2,41,,0,0.3398716449737549,False,0.38382992148399353,False,0.3032321333885193,False
2360,222,0.25,0.25,15918.0,6.0,A2,45,,0,0.793578565120697,True,0.40034013986587524,False,0.3038446307182312,False
2361,222,0.5,0.25,15924.0,6.0,C3,48,,0,0.6468726992607117,True,0.32826438546180725,False,0.29085132479667664,False
2362,222,0.75,0.25,15930.0,6.0,F3,53,,0,0.561994731426239,True,0.3272424638271332,False,0.30179116129875183,False
2363,222,1.0,0.25,15936.0,6.0,F2,41,,0,0.27792292833328247,False,0.3713156282901764,False,0.2982291877269745,False
2364,222,1.25,0.25,15942.0,6.0,A2,45,,0,0.6871664524078369,True,0.45934823155403137,False,0.3105889856815338,False
2365,222,1.5,0.25,15948.0,6.0,C3,48,,0,0.7617039084434509,True,0.393949031829834,False,0.2993770241737366,False
2366,222,1.75,0.25,15954.0,6.0,F3,53,,0,0.4068446457386017,False,0.3446560502052307,False,0.2922377288341522,False
