note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
668,42,3.0,0.5,151.20000000000078,0.6,F#5,78,1,1,0.9270091652870178,True,0.4464613199234009,False,0.4133383631706238,False
669,42,3.0,0.5,151.20000000000078,0.6,C5,72,1,1,0.9017873406410217,True,0.9351585507392883,True,0.37808170914649963,False
670,42,2.5,0.5,150.6000000000008,0.6,A4,69,1,1,0.520351231098175,True,0.4067949056625366,False,0.42355552315711975,False
671,42,2.5,0.5,150.60000000000076,0.6,F#4,66,1,2,0.5781319737434387,True,0.810789167881012,True,0.4804275929927826,False
672,42,2.6666666666666665,0.3333333333333333,150.8000000000008,0.4,A2,45,2,6,0.3087817430496216,False,0.4146634340286255,False,0.4158477485179901,False
673,43,1.5,1.5,153.00000000000082,1.8,B5,83,1,1,0.6708311438560486,True,0.0583326518535614,False,0.42733803391456604,False
674,43,1.5,1.5,153.00000000000082,1.8,E5,76,1,1,0.3229280114173889,False,0.38483914732933044,False,0.422139436006546,False
675,43,1.5,1.5,153.00000000000082,1.8,B4,71,1,1,0.2708794176578522,False,0.38092324137687683,False,0.4284772574901581,False
676,43,0.0,1.5,151.2000000000008,1.8,G4,67,1,1,0.7979912161827087,True,0.8895307183265686,True,0.3881485164165497,False
677,43,0.3333333333333333,0.3333333333333333,151.60000000000082,0.4,B2,47,2,6,0.13404864072799683,False,0.28235363960266113,False,0.4248751699924469,False
678,43,0.0,0.3333333333333333,151.2000000000008,0.4,G1,31,2,6,0.568767786026001,True,0.5820125341415405,True,0.48374441266059875,False
679,43,0.3333333333333333,0.3333333333333333,151.60000000000082,0.4,G3,55,2,6,0.5674525499343872,True,0.8661722540855408,True,0.5223202109336853,True
680,43,0.6666666666666666,0.3333333333333333,152.00000000000082,0.4,B3,59,2,6,0.30868157744407654,False,0.39564457535743713,False,0.42453625798225403,False
681,43,1.0,0.3333333333333333,152.40000000000083,0.4,E4,64,2,6,0.5311466455459595,True,0.6943248510360718,True,0.364743709564209,False
682,43,1.3333333333333333,0.3333333333333333,152.80000000000084,0.4,B3,59,2,6,0.40835216641426086,False,0.45292502641677856,False,0.42758908867836,False
683,43,2.0,0.5,153.60000000000082,0.6,A4,69,1,1,0.41518792510032654,False,0.5579032897949219,True,0.4290885925292969,False
684,43,1.5,0.5,153.00000000000082,0.6,F#4,66,1,1,0.458620548248291,False,0.5265867114067078,True,0.4375067949295044,False
685,43,1.6666666666666667,0.3333333333333333,153.20000000000084,0.4,G3,55,2,6,0.5089429616928101,True,0.6772925853729248,True,0.4879715144634247,False
686,43,2.5,0.5,154.2000000000008,0.6,B4,71,1,1,0.21574094891548157,False,0.3246130645275116,False,0.4239545166492462,False
687,43,2.0,0.5,153.60000000000082,0.6,G4,67,1,1,0.8360849022865295,True,0.8226259350776672,True,0.4185068905353546,False
688,43,2.3333333333333335,0.3333333333333333,154.00000000000085,0.4,B2,47,2,6,0.1730574369430542,False,0.3023128807544708,False,0.42512279748916626,False
689,43,3.0,0.5,154.8000000000008,0.6,F#4,66,1,1,0.40270671248435974,False,0.48831215500831604,False,0.43542712926864624,False
690,43,2.5,0.5,154.2000000000008,0.6,A3,57,1,1,0.6481994986534119,True,0.5361098051071167,True,0.43633922934532166,False
691,43,2.6666666666666665,0.3333333333333333,154.40000000000086,0.4,E2,40,2,6,0.12541821599006653,False,0.27627089619636536,False,0.42259836196899414,False
692,44,0.5,0.5,155.40000000000086,0.6,G4,67,1,1,0.8653736114501953,True,0.8753262162208557,True,0.3995060622692108,False
693,44,0.0,0.5,154.80000000000086,0.6,B3,59,1,1,0.337329238653183,False,0.4080438017845154,False,0.42198529839515686,False
694,44,0.0,0.3333333333333333,154.80000000000084,0.4,B2,47,2,6,0.1914547234773636,False,0.3052089512348175,False,0.42392539978027344,False
695,44,0.3333333333333333,0.3333333333333333,155.20000000000084,0.4,E3,52,2,6,0.4304695427417755,False,0.5076223015785217,True,0.4149427115917206,False
696,44,1.0,0.5,156.00000000000085,0.6,A4,69,1,1,0.4442785382270813,False,0.5570846796035767,True,0.4243214726448059,False
697,44,0.5,0.5,155.40000000000086,0.6,F#4,66,1,1,0.31120604276657104,False,0.40123188495635986,False,0.4284183084964752,False
698,44,0.6666666666666666,0.6666666666666666,155.60000000000085,0.8,B3,59,2,6,0.3522109389305115,False,0.41314712166786194,False,0.421867698431015,False
699,44,1.5,0.5,156.60000000000085,0.6,A4,69,1,1,0.5922609567642212,True,0.4457481801509857,False,0.42745649814605713,False
700,44,1.0,0.5,156.00000000000085,0.6,F#4,66,1,1,0.43597251176834106,False,0.5058274865150452,True,0.4369565546512604,False
701,44,1.3333333333333333,0.3333333333333333,156.40000000000086,0.4,E3,52,2,6,0.39447537064552307,False,0.4365920424461365,False,0.4153651297092438,False
702,44,2.0,0.5,157.20000000000084,0.6,B4,71,1,1,0.14034311473369598,False,0.27929985523223877,False,0.42371997237205505,False
703,44,1.5,1.5,156.60000000000085,1.7999999999999998,G4,67,1,1,0.7848748564720154,True,0.8385964035987854,True,0.3296578526496887,False
704,44,1.6666666666666667,0.3333333333333333,156.80000000000086,0.4,B3,59,2,6,0.33391761779785156,False,0.41665878891944885,False,0.42156341671943665,False
705,44,2.5,0.5,157.80000000000084,0.6,C5,72,1,1,0.9515131115913391,True,0.7785993218421936,True,0.37290796637535095,False
706,44,2.0,0.5,157.20000000000084,0.6,A4,69,1,1,0.5723813772201538,True,0.365066796541214,False,0.4279537498950958,False
707,44,2.0,0.3333333333333333,157.20000000000087,0.4,E4,64,2,6,0.3475084900856018,False,0.40257930755615234,False,0.41731810569763184,False
708,44,2.3333333333333335,0.3333333333333333,157.60000000000088,0.4,Eb4,63,2,6,0.6147511601448059,True,0.6715078353881836,True,0.4480934143066406,False
709,44,3.0,0.5,158.40000000000083,0.6,D5,74,1,1,0.770892322063446,True,0.11624503135681152,False,0.43187257647514343,False
710,44,2.5,0.5,157.80000000000084,0.6,B4,71,1,1,0.14072372019290924,False,0.28346776962280273,False,0.42327868938446045,False
711,44,2.6666666666666665,0.3333333333333333,158.00000000000088,0.4,D4,62,2,6,0.7211812138557434,True,0.7878475785255432,True,0.5433622598648071,True
712,45,1.5,1.5,160.2000000000009,1.8,B4,71,1,1,0.2962568998336792,False,0.39280077815055847,False,0.42692506313323975,False
713,45,1.5,1.5,160.2000000000009,1.8,G4,67,1,1,0.8359252214431763,True,0.8200766444206238,True,0.3172203600406647,False
714,45,0.0,1.5,158.4000000000009,1.8,B3,59,1,1,0.35805943608283997,False,0.42776864767074585,False,0.42606693506240845,False
715,45,0.3333333333333333,0.3333333333333333,158.8000000000009,0.4,D3,50,2,6,0.3758440315723419,False,0.5439316034317017,True,0.4418198764324188,False
716,45,0.0,0.3333333333333333,158.4000000000009,0.4,G1,31,2,6,0.5276809334754944,True,0.46398404240608215,False,0.4242078363895416,False
717,45,0.3333333333333333,0.3333333333333333,158.8000000000009,0.4,D3,50,2,6,0.44585901498794556,False,0.635118305683136,True,0.45568951964378357,False
718,45,0.5,0.5,159.00000000000088,0.6,D5,74,1,2,0.788841187953949,True,0.2432248741388321,False,0.44272565841674805,False
719,45,0.6666666666666666,0.3333333333333333,159.2000000000009,0.4,G3,55,2,6,0.45513853430747986,False,0.5993334054946899,True,0.441508412361145,False
720,45,1.0,0.3333333333333333,159.6000000000009,0.4,D4,62,2,6,0.6534180045127869,True,0.5893341302871704,True,0.5797357559204102,True
721,45,1.3333333333333333,0.3333333333333333,160.0000000000009,0.4,G3,55,2,6,0.5562620759010315,True,0.8175623416900635,True,0.4842414855957031,False
722,45,2.0,0.5,160.8000000000009,0.6,A4,69,1,1,0.7719147801399231,True,0.6837738752365112,True,0.32376334071159363,False
723,45,1.5,0.5,160.2000000000009,0.6,F#4,66,1,1,0.40935465693473816,False,0.4579506814479828,False,0.43207624554634094,False
724,45,1.6666666666666667,0.3333333333333333,160.40000000000092,0.4,D3,50,2,6,0.41335633397102356,False,0.6049641966819763,True,0.4551001489162445,False
725,45,2.5,0.5,161.4000000000009,0.6,B4,71,1,1,0.18259882926940918,False,0.3009728193283081,False,0.42370712757110596,False
726,45,2.0,0.5,160.8000000000009,0.6,G4,67,1,1,0.7595072984695435,True,0.7126538157463074,True,0.30472201108932495,False
727,45,2.3333333333333335,0.3333333333333333,161.20000000000093,0.4,D3,50,2,6,0.3713171184062958,False,0.5717560648918152,True,0.4489002525806427,False
728,45,3.0,0.5,162.00000000000088,0.6,C4,60,1,1,0.360963374376297,False,0.41280677914619446,False,0.4176073670387268,False
729,45,2.5,0.5,161.4000000000009,0.6,A3,57,1,1,0.6348681449890137,True,0.43927285075187683,False,0.4285883903503418,False
730,45,2.6666666666666665,0.3333333333333333,161.60000000000093,0.4,G2,43,2,6,0.4930233061313629,False,0.7067739367485046,True,0.4595535695552826,False
731,46,0.5,0.5,162.60000000000093,0.6,D4,62,1,1,0.6662214398384094,True,0.5484245419502258,True,0.5570054054260254,True
732,46,0.0,0.5,162.00000000000094,0.6,B3,59,1,1,0.25709524750709534,False,0.3596666753292084,False,0.42271873354911804,False
733,46,0.0,0.3333333333333333,162.0000000000009,0.4,D3,50,2,6,0.4788820147514343,False,0.6339036226272583,True,0.45029738545417786,False
734,46,0.3333333333333333,0.3333333333333333,162.40000000000092,0.4,G3,55,2,6,0.4843835234642029,False,0.6157612800598145,True,0.44331660866737366,False
735,46,1.0,0.5,163.20000000000093,0.6,A4,69,1,1,0.6675248146057129,True,0.6124054193496704,True,0.4125750958919525,False
736,46,0.5,0.5,162.60000000000093,0.6,F#4,66,1,1,0.4343336522579193,False,0.48166608810424805,False,0.4338771104812622,False
737,46,0.6666666666666666,0.6666666666666666,162.80000000000092,0.8,D4,62,2,6,0.5874943733215332,True,0.6186777353286743,True,0.5690200328826904,True
738,46,1.5,0.5,163.80000000000092,0.6,B4,71,1,1,0.15060369670391083,False,0.2844310700893402,False,0.42413386702537537,False
739,46,1.0,0.5,163.20000000000093,0.6,G4,67,1,1,0.6556434631347656,True,0.6633249521255493,True,0.33710071444511414,False
740,46,1.3333333333333333,0.3333333333333333,163.60000000000093,0.4,G3,55,2,6,0.574242353439331,True,0.5558968186378479,True,0.4885818362236023,False
741,46,2.0,0.5,164.40000000000092,0.6,A4,69,1,1,0.6531692743301392,True,0.5452011227607727,True,0.3727620542049408,False
742,46,1.5,0.5,163.80000000000092,0.6,F#4,66,1,1,0.5301852226257324,True,0.7282946109771729,True,0.38423433899879456,False
743,46,1.6666666666666667,0.3333333333333333,164.00000000000094,0.4,D3,50,2,6,0.34274980425834656,False,0.539657473564148,True,0.44311150908470154,False
744,46,2.5,0.5,165.0000000000009,0.6,B4,71,1,1,0.30842864513397217,False,0.37770482897758484,False,0.4244633615016937,False
745,46,2.0,0.5,164.40000000000092,0.6,G4,67,1,1,0.746545135974884,True,0.735291063785553,True,0.36711153388023376,False
746,46,2.0,0.3333333333333333,164.40000000000094,0.4,D3,50,2,6,0.36484214663505554,False,0.5386187434196472,True,0.4419482350349426,False
747,46,2.3333333333333335,0.3333333333333333,164.80000000000095,0.4,G2,43,2,6,0.5359749794006348,True,0.6891626119613647,True,0.45445695519447327,False
748,46,3.0,0.5,165.6000000000009,0.6,C5,72,1,1,0.8421633243560791,True,0.7678567171096802,True,0.27294841408729553,False
749,46,2.5,0.5,165.0000000000009,0.6,A4,69,1,1,0.5629381537437439,True,0.5759477615356445,True,0.37063294649124146,False
750,46,2.6666666666666665,0.3333333333333333,165.20000000000095,0.4,D2,38,2,6,0.4281156659126282,False,0.663552463054657,True,0.458759069442749,False
751,47,0.5,0.5,166.20000000000095,0.6,D5,74,1,1,0.8261197209358215,True,0.0681053102016449,False,0.4337598383426666,False
752,47,0.5,0.5,166.20000000000095,0.6,Bb4,70,1,1,0.7304961681365967,True,0.26902472972869873,False,0.41317594051361084,False
753,47,0.0,0.5,165.60000000000096,0.6,D4,62,1,1,0.6794726252555847,True,0.7362006306648254,True,0.6105386018753052,True
754,47,0.3333333333333333,0.3333333333333333,166.00000000000094,0.4,G2,43,2,6,0.5547649264335632,True,0.64116370677948,True,0.4925275444984436,False
755,47,0.0,0.3333333333333333,165.60000000000093,0.4,G1,31,2,6,0.4630334675312042,False,0.5450190305709839,True,0.43062183260917664,False
756,47,0.3333333333333333,0.3333333333333333,166.00000000000094,0.4,D3,50,2,6,0.44528499245643616,False,0.6303239464759827,True,0.4557463526725769,False
757,47,1.0,0.5,166.80000000000095,0.6,A4,69,1,1,0.47225356101989746,False,0.5366949439048767,True,0.41846007108688354,False
758,47,0.5,0.5,166.20000000000095,0.6,F#4,66,1,1,0.49467921257019043,False,0.5191118717193604,True,0.43413040041923523,False
759,47,0.6666666666666666,0.3333333333333333,166.40000000000094,0.4,G3,55,2,6,0.28902706503868103,False,0.4644049108028412,False,0.4310552775859833,False
760,47,1.5,0.5,167.40000000000094,0.6,Bb4,70,1,1,0.6436631679534912,True,0.015111852437257767,False,0.4286285936832428,False
761,47,1.0,0.5,166.80000000000095,0.6,G4,67,1,1,0.7629269957542419,True,0.7714216113090515,True,0.42174866795539856,False
762,47,1.0,0.3333333333333333,166.80000000000095,0.4,D4,62,2,6,0.6945604085922241,True,0.6899604797363281,True,0.5746480226516724,True
763,47,1.3333333333333333,0.3333333333333333,167.20000000000095,0.4,G3,55,2,6,0.43750396370887756,False,0.5989609360694885,True,0.43766650557518005,False
764,47,2.0,0.5,168.00000000000094,0.6,C5,72,1,1,0.806033730506897,True,0.651275634765625,True,0.28321561217308044,False
765,47,1.5,0.5,167.40000000000094,0.6,A4,69,1,1,0.44562268257141113,False,0.4989936351776123,False,0.4209491014480591,False
766,47,1.6666666666666667,0.6666666666666666,167.60000000000096,0.8,D3,50,2,6,0.3586878180503845,False,0.5543164014816284,True,0.4451417922973633,False
767,47,2.5,0.5,168.60000000000093,0.6,D5,74,1,1,0.730746328830719,True,0.022307105362415314,False,0.42995941638946533,False
768,47,2.5,0.5,168.60000000000093,0.6,Bb4,70,1,1,0.6502007842063904,True,0.029287081211805344,False,0.42724382877349854,False
769,47,2.0,0.5,168.00000000000094,0.6,D4,62,1,1,0.6205924153327942,True,0.8354624509811401,True,0.5884038805961609,True
770,47,2.3333333333333335,0.3333333333333333,168.40000000000097,0.4,G2,43,2,6,0.49935346841812134,False,0.6661882996559143,True,0.45138171315193176,False
771,47,3.0,0.5,169.20000000000093,0.6,E5,76,1,1,0.15781337022781372,False,0.26442626118659973,False,0.420025110244751,False
772,47,2.5,0.5,168.60000000000093,0.6,E4,64,1,1,0.38359925150871277,False,0.42443713545799255,False,0.4145737588405609,False
773,47,2.6666666666666665,0.3333333333333333,168.80000000000098,0.4,D2,38,2,6,0.41258734464645386,False,0.6494093537330627,True,0.4515085518360138,False
774,48,0.5,0.5,169.80000000000098,0.6,F5,77,1,1,0.9438640475273132,True,0.5383279919624329,True,0.43534770607948303,False
775,48,0.5,0.5,169.80000000000098,0.6,D5,74,1,1,0.8739189505577087,True,0.2061282843351364,False,0.43603840470314026,False
776,48,0.5,0.5,169.80000000000098,0.6,Bb4,70,1,1,0.5398038625717163,True,0.015125308185815811,False,0.4282586872577667,False
777,48,0.0,0.5,169.20000000000098,0.6,F4,65,1,1,0.44044578075408936,False,0.5514886379241943,True,0.4369601011276245,False
778,48,0.3333333333333333,0.3333333333333333,169.60000000000096,0.4,F2,41,2,6,0.45155832171440125,False,0.46588003635406494,False,0.4248287081718445,False
779,48,0.0,0.3333333333333333,169.20000000000095,0.4,F1,29,2,6,0.6846193671226501,True,0.6862973570823669,True,0.4366251230239868,False
780,48,0.3333333333333333,0.3333333333333333,169.60000000000096,0.4,D3,50,2,6,0.4063614010810852,False,0.5887061357498169,True,0.45022284984588623,False
781,48,1.0,0.5,170.40000000000097,0.6,Bb4,70,1,1,0.4162377715110779,False,0.46621543169021606,False,0.41177111864089966,False
782,48,0.5,0.5,169.80000000000098,0.6,Bb3,58,1,1,0.3106118142604828,False,0.37397950887680054,False,0.41800734400749207,False
783,48,0.6666666666666666,0.3333333333333333,170.00000000000097,0.4,F3,53,2,6,0.13245250284671783,False,0.2963070869445801,False,0.4270699918270111,False
784,48,1.5,0.5,171.00000000000097,0.6,D5,74,1,1,0.874436616897583,True,0.10187523066997528,False,0.4304623007774353,False
785,48,1.5,0.5,171.00000000000097,0.6,Bb4,70,1,1,0.6873242855072021,True,0.035111043602228165,False,0.42711853981018066,False
786,48,1.0,0.5,170.40000000000097,0.6,F4,65,1,1,0.545937716960907,True,0.30633050203323364,False,0.42031732201576233,False
787,48,1.0,0.3333333333333333,170.40000000000097,0.4,D4,62,2,6,0.7017328143119812,True,0.8264228105545044,True,0.5915616750717163,True
788,48,1.3333333333333333,0.3333333333333333,170.80000000000098,0.4,F3,53,2,6,0.16044950485229492,False,0.30168816447257996,False,0.4252189099788666,False
789,48,2.0,0.5,171.60000000000096,0.6,F5,77,1,1,0.7506296634674072,True,0.09257425367832184,False,0.4240042567253113,False
790,48,1.5,0.5,171.00000000000097,0.6,F4,65,1,1,0.39831268787384033,False,0.47409212589263916,False,0.4263743460178375,False
791,48,1.6666666666666667,0.6666666666666666,171.20000000000098,0.8,D3,50,2,6,0.36480575799942017,False,0.5356888771057129,True,0.4401410222053528,False
792,48,2.5,0.5,172.20000000000095,0.6,G5,79,1,1,0.7774187326431274,True,0.277485191822052,False,0.4354974627494812,False
793,48,2.5,0.5,172.20000000000095,0.6,D5,74,1,1,0.8678597211837769,True,0.1751239150762558,False,0.42749619483947754,False
794,48,2.0,0.5,171.60000000000096,0.6,G4,67,1,1,0.6536229848861694,True,0.511420488357544,True,0.4736228883266449,False
795,48,2.3333333333333335,0.3333333333333333,172.000000000001,0.4,F2,41,2,6,0.4174055755138397,False,0.44585832953453064,False,0.4270707368850708,False
796,48,3.0,0.5,172.80000000000095,0.6,A5,81,1,1,0.8378075361251831,True,0.3798770606517792,False,0.4077872931957245,False
797,48,2.5,0.5,172.20000000000095,0.6,A4,69,1,1,0.6463290452957153,True,0.19473429024219513,False,0.41925275325775146,False
798,48,2.6666666666666665,0.3333333333333333,172.400000000001,0.4,D2,38,2,6,0.4009639322757721,False,0.6294789910316467,True,0.44751977920532227,False
799,49,0.5,0.5,173.400000000001,0.6,Bb5,82,1,1,0.8923619985580444,True,0.5454524159431458,True,0.4390333294868469,False
800,49,0.5,0.5,173.400000000001,0.6,G5,79,1,1,0.8854294419288635,True,0.5217481255531311,True,0.47479158639907837,False
801,49,0.5,0.5,173.400000000001,0.6,D5,74,1,1,0.9309443235397339,True,0.23900605738162994,False,0.4412550628185272,False
802,49,0.0,0.5,172.800000000001,0.6,Bb4,70,1,1,0.6880148649215698,True,0.21481947600841522,False,0.41532421112060547,False
803,49,0.3333333333333333,0.3333333333333333,173.20000000000098,0.4,E2,40,2,6,0.22855284810066223,False,0.30825474858283997,False,0.4198250472545624,False
804,49,0.0,0.3333333333333333,172.80000000000098,0.4,E1,28,2,6,0.4503359794616699,False,0.5059754252433777,True,0.4182111620903015,False
805,49,0.3333333333333333,0.3333333333333333,173.20000000000098,0.4,D3,50,2,6,0.4144798815250397,False,0.5860084295272827,True,0.4494505524635315,False
806,49,1.0,0.5,174.000000000001,0.6,F#5,78,1,1,0.4954850673675537,False,0.4767715632915497,False,0.42192542552948,False
807,49,0.5,0.5,173.400000000001,0.6,F#4,66,1,1,0.48888930678367615,False,0.541946530342102,True,0.43289831280708313,False
808,49,0.6666666666666666,0.3333333333333333,173.600000000001,0.4,G3,55,2,6,0.20731738209724426,False,0.39204737544059753,False,0.42842602729797363,False
809,49,1.5,0.5,174.600000000001,0.6,G5,79,1,1,0.8733323812484741,True,0.13349109888076782,False,0.4358499050140381,False
810,49,1.0,0.5,174.000000000001,0.6,G4,67,1,1,0.7934434413909912,True,0.8569855093955994,True,0.5059599876403809,True
811,49,1.3333333333333333,0.3333333333333333,174.400000000001,0.4,D4,62,2,6,0.7013970613479614,True,0.8071227073669434,True,0.6498724222183228,True
812,49,1.0,0.3333333333333333,174.000000000001,0.4,Bb3,58,2,6,0.4199697971343994,False,0.42036697268486023,False,0.4129636883735657,False
813,49,1.3333333333333333,0.3333333333333333,174.400000000001,0.4,G3,55,2,6,0.39029744267463684,False,0.5467293858528137,True,0.43434277176856995,False
814,49,2.0,0.5,175.20000000000098,0.6,A5,81,1,1,0.8534499406814575,True,0.13776294887065887,False,0.4175061285495758,False
815,49,1.5,0.5,174.600000000001,0.6,A4,69,1,1,0.69871985912323,True,0.2728451192378998,False,0.41893619298934937,False
816,49,1.6666666666666667,0.6666666666666666,174.800000000001,0.8,D3,50,2,6,0.35321083664894104,False,0.5256745219230652,True,0.43951278924942017,False
817,49,2.5,0.5,175.80000000000098,0.6,Bb5,82,1,1,0.8987069725990295,True,0.12200677394866943,False,0.4212626516819,False
818,49,2.5,0.5,175.80000000000098,0.6,G5,79,1,1,0.9440178871154785,True,0.7467172145843506,True,0.5130958557128906,True
819,49,2.5,0.5,175.80000000000098,0.6,D5,74,1,1,0.9069550037384033,True,0.20017705857753754,False,0.43978017568588257,False
820,49,2.0,0.5,175.20000000000098,0.6,Bb4,70,1,1,0.4530084729194641,False,0.42879718542099,False,0.406658798456192,False
821,49,2.3333333333333335,0.3333333333333333,175.60000000000102,0.4,G2,43,2,6,0.43500903248786926,False,0.6052029728889465,True,0.44422584772109985,False
822,49,3.0,0.5,176.40000000000097,0.6,C6,84,1,1,0.6621721982955933,True,0.13891099393367767,False,0.41898924112319946,False
823,49,2.5,0.5,175.80000000000098,0.6,C5,72,1,1,0.5703643560409546,True,0.5862225294113159,True,0.5089948773384094,True
824,49,2.6666666666666665,0.3333333333333333,176.00000000000102,0.4,E2,40,2,6,0.1860688477754593,False,0.29822322726249695,False,0.42034777998924255,False
825,50,0.5,0.5,177.00000000000102,0.6,C#6,85,1,1,0.843574583530426,True,0.3872874975204468,False,0.4453538656234741,False
826,50,0.5,0.5,177.00000000000102,0.6,G5,79,1,1,0.9152045845985413,True,0.9150686264038086,True,0.5452260375022888,True
827,50,0.0,0.5,176.40000000000103,0.6,C#5,73,1,1,0.593490719795227,True,0.08723711222410202,False,0.4323349893093109,False
828,50,0.3333333333333333,0.3333333333333333,176.800000000001,0.4,Eb2,39,2,6,0.4732564091682434,False,0.5345381498336792,True,0.4340713620185852,False
829,50,0.0,0.3333333333333333,176.400000000001,0.4,Eb1,27,2,6,0.627119779586792,True,0.6115301847457886,True,0.4265305995941162,False
830,50,0.3333333333333333,0.3333333333333333,176.800000000001,0.4,Bb2,46,2,6,0.5107645988464355,True,0.5629980564117432,True,0.4340267777442932,False
831,50,1.0,0.5,177.60000000000102,0.6,D6,86,1,1,0.9580064415931702,True,0.39621347188949585,False,0.4533061385154724,False
832,50,1.0,0.5,177.60000000000102,0.6,Bb5,82,1,1,0.6586414575576782,True,0.04096602275967598,False,0.42637282609939575,False
833,50,0.5,0.5,177.00000000000102,0.6,D5,74,1,1,0.9161694645881653,True,0.4823538362979889,False,0.4621356129646301,False
834,50,0.6666666666666666,0.3333333333333333,177.200000000001,0.4,G3,55,2,6,0.31424620747566223,False,0.49628347158432007,False,0.4308762848377228,False
835,50,1.5,0.5,178.200000000001,0.6,Eb6,87,1,1,0.8716679215431213,True,0.2849504053592682,False,0.4245310425758362,False
836,50,1.5,0.5,178.200000000001,0.6,G5,79,1,1,0.90427565574646,True,0.5699009299278259,True,0.5109869241714478,True
837,50,1.0,0.5,177.60000000000102,0.6,Eb5,75,1,1,0.6692482829093933,True,0.08761297911405563,False,0.42602863907814026,False
838,50,1.0,0.3333333333333333,177.60000000000102,0.4,Bb3,58,2,6,0.2762519419193268,False,0.31907954812049866,False,0.4170721173286438,False
839,50,1.3333333333333333,0.3333333333333333,178.00000000000102,0.4,C#4,61,2,6,0.5289859175682068,True,0.5980567932128906,True,0.4379299283027649,False
840,50,2.0,0.5,178.800000000001,0.6,F#6,90,1,1,0.920532763004303,True,0.3764343559741974,False,0.4363436996936798,False
841,50,2.0,0.5,178.800000000001,0.6,C#6,85,1,1,0.710299551486969,True,0.10601126402616501,False,0.43010032176971436,False
842,50,1.5,0.5,178.200000000001,0.6,F#5,78,1,1,0.445183664560318,False,0.44193264842033386,False,0.42233604192733765,False
843,50,1.6666666666666667,0.3333333333333333,178.40000000000103,0.4,G4,67,2,6,0.750605583190918,True,0.7144984602928162,True,0.6796479225158691,True
844,50,2.5,0.5,179.400000000001,0.6,G6,91,1,1,0.7621803283691406,True,0.2810167670249939,False,0.4248144030570984,False
845,50,2.5,0.5,179.400000000001,0.6,Bb5,82,1,1,0.6814810037612915,True,0.14907638728618622,False,0.4180699288845062,False
846,50,2.0,0.5,178.800000000001,0.6,G5,79,1,1,0.8338705897331238,True,0.5470624566078186,True,0.4690264165401459,False
847,50,2.0,0.3333333333333333,178.80000000000103,0.4,Bb4,70,2,6,0.525181770324707,True,0.01739303022623062,False,0.42847758531570435,False
848,50,2.3333333333333335,0.3333333333333333,179.20000000000104,0.4,C#5,73,2,6,0.695929229259491,True,0.28624436259269714,False,0.43892866373062134,False
849,50,3.0,0.5,180.000000000001,0.6,A6,93,1,1,0.9645422101020813,True,0.6622958183288574,True,0.4243902564048767,False
850,50,3.0,0.5,180.000000000001,0.6,C#6,85,1,1,0.5980712175369263,True,0.22420287132263184,False,0.43043702840805054,False
851,50,2.5,0.5,179.400000000001,0.6,A5,81,1,1,0.9460759162902832,True,0.5970641374588013,True,0.21083711087703705,False
852,50,2.6666666666666665,0.3333333333333333,179.60000000000105,0.4,G5,79,2,6,0.8567039966583252,True,0.5942391753196716,True,0.46610337495803833,False
853,51,0.5,0.5,180.60000000000105,0.6,A#6,94,1,1,0.8422757387161255,True,0.24370220303535461,False,0.4254915714263916,False
854,51,0.5,0.5,180.60000000000105,0.6,G6,91,1,1,0.863118052482605,True,0.5908269882202148,True,0.356645405292511,False
855,51,0.5,0.5,180.60000000000105,0.6,D6,86,1,1,0.8822122812271118,True,0.11780479550361633,False,0.4329233169555664,False
856,51,0.0,0.5,180.00000000000105,0.6,A#5,82,1,1,0.24112750589847565,False,0.3584587872028351,False,0.42449066042900085,False
857,51,0.3333333333333333,0.3333333333333333,180.40000000000103,0.4,E2,40,2,6,0.2642241418361664,False,0.3504628539085388,False,0.41907331347465515,False
858,51,0.0,0.3333333333333333,180.00000000000102,0.4,E1,28,2,6,0.5228522419929504,True,0.6417540907859802,True,0.4284645617008209,False
859,51,0.3333333333333333,0.3333333333333333,180.40000000000103,0.4,B2,47,2,6,0.44568800926208496,False,0.46607309579849243,False,0.42435571551322937,False
860,51,1.0,0.5,181.20000000000104,0.6,B6,95,1,1,0.8874070048332214,True,0.1951516717672348,False,0.41623455286026,False
861,51,1.0,0.5,181.20000000000104,0.6,G6,91,1,1,0.8242213129997253,True,0.3501533269882202,False,0.42608219385147095,False
862,51,1.0,0.5,181.20000000000104,0.6,D6,86,1,1,0.7174521088600159,True,0.04393582046031952,False,0.4276871681213379,False
863,51,0.5,0.5,180.60000000000105,0.6,B5,83,1,1,0.2403685599565506,False,0.3290390968322754,False,0.4213334023952484,False
864,51,0.6666666666666666,0.3333333333333333,180.80000000000103,0.4,G3,55,2,6,0.24463944137096405,False,0.40696269273757935,False,0.4281802773475647,False
865,51,1.5,0.5,181.80000000000103,0.6,A6,93,1,1,0.9453722238540649,True,0.4017041325569153,False,0.4214359223842621,False
866,51,1.5,0.5,181.80000000000103,0.6,F#6,90,1,1,0.9845365881919861,True,0.3391672372817993,False,0.4327193796634674,False
867,51,1.5,0.5,181.80000000000103,0.6,D6,86,1,1,0.8936140537261963,True,0.11346917599439621,False,0.4311094880104065,False
