note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2209,208,0.0,3.0,310.50000000000045,1.5,F4,65,1,5,0.28598782420158386,False,0.6218081712722778,True,0.4293074905872345,False
2210,208,0.0,2.0,310.50000000000045,1.0,Bb3,58,2,6,0.3066112697124481,False,0.6207484006881714,True,0.43496444821357727,False
2211,208,3.0,1.0,312.00000000000045,0.5,C5,72,1,1,0.7415547370910645,True,0.46583688259124756,False,0.43255627155303955,False
2212,208,2.0,1.0,311.50000000000045,0.5,A4,69,1,1,0.6769287586212158,True,0.2888557016849518,False,0.3955291509628296,False
2213,208,2.0,1.0,311.50000000000045,0.5,F3,53,2,6,0.8430938720703125,True,0.9843767881393433,True,0.6736525893211365,True
2214,209,0.0,0.0,312.00000000000045,0.0,C5,72,1,1,0.6666484475135803,True,0.35012224316596985,False,0.41911590099334717,False
2215,209,0.0,1.0,312.00000000000045,0.5,Bb4,70,1,1,0.560752272605896,True,0.5983697772026062,True,0.3175073564052582,False
2216,209,1.0,1.0,312.50000000000045,0.5,G4,67,1,5,0.8659873604774475,True,0.7717806100845337,True,0.1232045590877533,False
2217,209,0.0,1.0,312.00000000000045,0.5,E4,64,1,5,0.21510286629199982,False,0.47112029790878296,False,0.4042987525463104,False
2218,209,0.0,1.0,312.00000000000045,0.5,C3,48,2,6,0.7285372614860535,True,0.37062838673591614,False,0.41994911432266235,False
2219,209,1.0,1.0,312.50000000000045,0.5,Bb4,70,1,1,0.5555213093757629,True,0.6936443448066711,True,0.3462836444377899,False
2220,209,2.0,1.0,313.00000000000045,0.5,G4,67,1,5,0.840770423412323,True,0.7212203741073608,True,0.15249955654144287,False
2221,209,1.0,1.0,312.50000000000045,0.5,E4,64,1,5,0.22800485789775848,False,0.47757279872894287,False,0.40347978472709656,False
2222,209,1.0,1.0,312.50000000000045,0.5,C3,48,2,6,0.7065612077713013,True,0.41258588433265686,False,0.4155304729938507,False
2223,209,2.0,1.0,313.00000000000045,0.5,Bb4,70,1,1,0.6897774338722229,True,0.6768274307250977,True,0.3379359245300293,False
2224,209,3.0,1.0,313.50000000000045,0.5,G4,67,1,5,0.8538772463798523,True,0.7750512361526489,True,0.14703592658042908,False
2225,209,2.0,1.0,313.00000000000045,0.5,E4,64,1,5,0.3051110804080963,False,0.5141125321388245,True,0.40060436725616455,False
2226,209,2.0,1.0,313.00000000000045,0.5,C3,48,2,6,0.7180905342102051,True,0.44202765822410583,False,0.41436731815338135,False
2227,210,2.0,2.0,314.50000000000045,1.0,Bb4,70,1,1,0.6685481071472168,True,0.668833315372467,True,0.3442084491252899,False
2228,210,2.0,2.0,314.50000000000045,1.0,G4,67,1,1,0.8742285966873169,True,0.8282809853553772,True,0.22527159750461578,False
2229,210,0.0,2.0,313.50000000000045,1.0,E4,64,1,1,0.36997854709625244,False,0.5578868985176086,True,0.40327024459838867,False
2230,210,0.0,2.0,313.50000000000045,1.0,C3,48,2,6,0.7073132395744324,True,0.5127354860305786,True,0.7386758327484131,True
2231,210,3.0,1.0,315.00000000000045,0.5,A4,69,1,1,0.6903618574142456,True,0.34434476494789124,False,0.39895355701446533,False
2232,210,2.0,1.0,314.50000000000045,0.5,F4,65,1,1,0.1951472908258438,False,0.5300672650337219,True,0.4151151180267334,False
2233,210,2.0,1.0,314.50000000000045,0.5,D3,50,2,6,0.6075467467308044,True,0.8507764339447021,True,0.2734089493751526,False
2234,211,0.5,0.5,315.25000000000045,0.25,C5,72,1,1,0.8703998327255249,True,0.5848431587219238,True,0.18319760262966156,False
2235,211,0.0,0.5,315.00000000000045,0.25,A4,69,1,1,0.7135716080665588,True,0.34351712465286255,False,0.39644166827201843,False
2236,211,0.0,1.0,315.00000000000045,0.5,Bb2,46,2,6,0.562811017036438,True,0.9018526673316956,True,0.6915826797485352,True
2237,211,1.0,0.5,315.50000000000045,0.25,Bb4,70,1,1,0.4366351366043091,False,0.6760754585266113,True,0.43167757987976074,False
2238,211,0.5,0.5,315.25000000000045,0.25,G4,67,1,1,0.8937084078788757,True,0.7608029246330261,True,0.18882755935192108,False
2239,211,2.0,1.0,316.00000000000045,0.5,A4,69,1,1,0.765466034412384,True,0.38392311334609985,False,0.3952224850654602,False
2240,211,1.0,1.0,315.50000000000045,0.5,F4,65,1,1,0.21403448283672333,False,0.5366159081459045,True,0.4159603714942932,False
2241,211,1.0,1.0,315.50000000000045,0.5,C3,48,2,6,0.7134992480278015,True,0.5049635767936707,True,0.5549115538597107,True
2242,211,3.0,1.0,316.50000000000045,0.5,G4,67,1,1,0.8621188998222351,True,0.7902443408966064,True,0.22417910397052765,False
2243,211,2.0,1.0,316.00000000000045,0.5,E4,64,1,1,0.453345388174057,False,0.5867944955825806,True,0.3983330726623535,False
2244,211,2.0,1.0,316.00000000000045,0.5,C3,48,2,6,0.7446795105934143,True,0.4100126624107361,False,0.4124032258987427,False
2245,212,0.5,0.5,316.75000000000045,0.25,A4,69,1,1,0.6883896589279175,True,0.2902766168117523,False,0.39073723554611206,False
2246,212,0.0,0.5,316.50000000000045,0.25,F4,65,1,1,0.3625873327255249,False,0.6307140588760376,True,0.41922321915626526,False
2247,212,0.0,1.0,316.50000000000045,0.5,F3,53,2,6,0.9188568592071533,True,0.9804507493972778,True,0.8221900463104248,True
2248,212,0.5,0.5,316.75000000000045,0.25,F5,77,1,1,0.6770449280738831,True,0.21659116446971893,False,0.4037378430366516,False
2249,212,1.0,0.5,317.00000000000045,0.25,G5,79,1,1,0.7888646125793457,True,0.24003255367279053,False,0.40115195512771606,False
2250,212,1.5,0.5,317.25000000000045,0.25,A5,81,1,1,0.7285628318786621,True,0.46316903829574585,False,0.40044543147087097,False
2251,212,2.0,0.5,317.50000000000045,0.25,Bb5,82,1,1,0.5632874369621277,True,0.44467806816101074,False,0.39868855476379395,False
2252,212,2.5,0.5,317.75000000000045,0.25,C6,84,1,1,0.7716474533081055,True,0.30306053161621094,False,0.4067116677761078,False
2253,213,0.0,1.0,318.00000000000045,0.5,D6,86,1,1,0.8823737502098083,True,0.5040796995162964,True,0.32494980096817017,False
2254,213,1.0,1.0,318.50000000000045,0.5,Bb4,70,2,6,0.4172198474407196,False,0.6643627285957336,True,0.43859052658081055,False
2255,213,0.0,1.0,318.00000000000045,0.5,F4,65,2,6,0.31639909744262695,False,0.6030994653701782,True,0.4171573221683502,False
2256,213,1.0,1.0,318.50000000000045,0.5,D6,86,1,1,0.8512201905250549,True,0.4928848147392273,False,0.4162481725215912,False
2257,213,2.0,1.0,319.00000000000045,0.5,Bb4,70,2,6,0.41489601135253906,False,0.6615484952926636,True,0.4341941177845001,False
2258,213,1.0,1.0,318.50000000000045,0.5,F4,65,2,6,0.3040890693664551,False,0.5888693928718567,True,0.41408243775367737,False
2259,213,2.0,1.0,319.00000000000045,0.5,D6,86,1,1,0.8323802947998047,True,0.5516262650489807,True,0.2866628170013428,False
2260,213,3.0,1.0,319.50000000000045,0.5,Bb4,70,2,6,0.35670867562294006,False,0.6401705741882324,True,0.43308764696121216,False
2261,213,2.0,1.0,319.00000000000045,0.5,F4,65,2,6,0.21183401346206665,False,0.5338348150253296,True,0.4132683575153351,False
2262,214,0.0,1.5,319.50000000000045,0.75,D6,86,1,1,0.8775473237037659,True,0.7009407877922058,True,0.3108331859111786,False
2263,214,0.0,2.0,319.50000000000045,1.0,Bb4,70,2,6,0.5125998258590698,True,0.5327706933021545,True,0.44598856568336487,False
2264,214,0.0,3.0,319.50000000000045,1.5,F4,65,2,7,0.3304111659526825,False,0.6587929129600525,True,0.4321599304676056,False
2265,214,1.5,0.25,320.25000000000045,0.125,E6,88,1,1,0.9236527681350708,True,0.7170870900154114,True,0.4193820059299469,False
2266,214,1.75,0.25,320.37500000000045,0.125,D6,86,1,1,0.7163779139518738,True,0.3865438401699066,False,0.39583468437194824,False
2267,214,2.0,1.0,320.50000000000045,0.5,C6,84,1,1,0.8501786589622498,True,0.521318256855011,True,0.29733309149742126,False
2268,214,2.0,1.0,320.50000000000045,0.5,A4,69,2,6,0.6749759316444397,True,0.4467175602912903,False,0.3831513226032257,False
2269,215,0.0,0.0,321.00000000000045,0.0,C6,84,1,1,0.8404191136360168,True,0.47950947284698486,False,0.4243760406970978,False
2270,215,0.0,1.0,321.00000000000045,0.5,Bb5,82,1,1,0.7815284729003906,True,0.7666248083114624,True,0.2272048443555832,False
2271,215,0.0,1.0,321.00000000000045,0.5,E5,76,1,5,0.6125411987304688,True,0.5813694596290588,True,0.14642073214054108,False
2272,215,0.0,1.0,321.00000000000045,0.5,G4,67,2,6,0.8328109979629517,True,0.7792373895645142,True,0.2718345522880554,False
2273,215,0.0,1.0,321.00000000000045,0.5,C4,60,2,7,0.5518293380737305,True,0.9107215404510498,True,0.7884774804115295,True
2274,215,1.0,1.0,321.50000000000045,0.5,Bb5,82,1,1,0.7895920872688293,True,0.6945427060127258,True,0.17703746259212494,False
2275,215,1.0,1.0,321.50000000000045,0.5,E5,76,1,5,0.5623122453689575,True,0.45916512608528137,False,0.3856188654899597,False
2276,215,1.0,1.0,321.50000000000045,0.5,G4,67,2,6,0.8734279274940491,True,0.8909013867378235,True,0.2892594039440155,False
2277,215,1.0,1.0,321.50000000000045,0.5,C4,60,2,7,0.5311819314956665,True,0.609285831451416,True,0.45994773507118225,False
2278,215,2.0,1.0,322.00000000000045,0.5,Bb5,82,1,1,0.7925195097923279,True,0.7117975354194641,True,0.31102487444877625,False
2279,215,2.0,1.0,322.00000000000045,0.5,E5,76,1,5,0.5558106899261475,True,0.4099559783935547,False,0.3830185830593109,False
2280,215,2.0,1.0,322.00000000000045,0.5,G4,67,2,6,0.8686116337776184,True,0.8537018299102783,True,0.3869403302669525,False
2281,215,2.0,1.0,322.00000000000045,0.5,C4,60,2,7,0.6083828210830688,True,0.7247350215911865,True,0.5663524270057678,True
2282,216,0.0,2.0,322.50000000000045,1.0,Bb5,82,1,1,0.7378678917884827,True,0.6881849765777588,True,0.35330286622047424,False
2283,216,0.0,2.0,322.50000000000045,1.0,E5,76,1,5,0.5003429651260376,True,0.41601088643074036,False,0.3903638422489166,False
2284,216,0.0,2.0,322.50000000000045,1.0,G4,67,2,6,0.874796450138092,True,0.8504617810249329,True,0.4081117510795593,False
2285,216,0.0,2.0,322.50000000000045,1.0,C#4,61,2,7,0.8351039886474609,True,0.7937742471694946,True,0.39772504568099976,False
2286,216,2.0,1.0,323.50000000000045,0.5,A5,81,1,1,0.5874815583229065,True,0.42183825373649597,False,0.4023607671260834,False
2287,216,2.0,1.0,323.50000000000045,0.5,F5,77,1,5,0.4652751684188843,False,0.6723624467849731,True,0.4176275134086609,False
2288,216,2.0,1.0,323.50000000000045,0.5,F4,65,2,6,0.45603781938552856,False,0.6999054551124573,True,0.4196476638317108,False
2289,216,2.0,1.0,323.50000000000045,0.5,D4,62,2,7,0.7510223388671875,True,0.655218243598938,True,0.4108727276325226,False
2290,217,0.5,0.5,324.25000000000045,0.25,C6,84,1,1,0.9347142577171326,True,0.5725405216217041,True,0.39888477325439453,False
2291,217,0.0,0.5,324.00000000000045,0.25,A5,81,1,1,0.5250566601753235,True,0.3197466731071472,False,0.3983345329761505,False
2292,217,0.0,1.0,324.00000000000045,0.5,Bb3,58,2,6,0.3538736402988434,False,0.646443247795105,True,0.4363459646701813,False
2293,217,1.0,0.5,324.50000000000045,0.25,Bb5,82,1,1,0.6464080810546875,True,0.6145066618919373,True,0.4095364212989807,False
2294,217,0.5,0.5,324.25000000000045,0.25,G5,79,1,1,0.8727207183837891,True,0.4808966815471649,False,0.3867924213409424,False
2295,217,2.0,1.0,325.00000000000045,0.5,A5,81,1,1,0.6993444561958313,True,0.5248997211456299,True,0.3455851972103119,False
2296,217,1.0,1.0,324.50000000000045,0.5,F5,77,1,1,0.4731210768222809,False,0.6786156296730042,True,0.41712552309036255,False
2297,217,1.0,1.0,324.50000000000045,0.5,C4,60,2,6,0.8121462464332581,True,0.8556807637214661,True,0.6941996216773987,True
2298,217,3.0,1.0,325.50000000000045,0.5,G5,79,1,1,0.8301391005516052,True,0.372200608253479,False,0.4015888273715973,False
2299,217,2.0,1.0,325.00000000000045,0.5,E5,76,1,1,0.4134818911552429,False,0.577480673789978,True,0.40167200565338135,False
2300,217,2.0,1.0,325.00000000000045,0.5,Bb3,58,2,6,0.39801016449928284,False,0.6675502061843872,True,0.4420698583126068,False
2301,218,0.5,0.5,325.75000000000045,0.25,C6,84,1,1,0.9177656173706055,True,0.4912402927875519,False,0.44819560647010803,False
2302,218,0.0,0.5,325.50000000000045,0.25,A5,81,1,1,0.6316692233085632,True,0.48352178931236267,False,0.4007742702960968,False
2303,218,0.5,0.5,325.75000000000045,0.25,A3,57,2,6,0.26003730297088623,False,0.48750150203704834,False,0.41334399580955505,False
2304,218,0.0,0.5,325.50000000000045,0.25,A2,45,2,6,0.24161742627620697,False,0.515009880065918,True,0.41928914189338684,False
2305,218,1.0,0.5,326.00000000000045,0.25,C6,84,1,1,0.8079342842102051,True,0.6356185078620911,True,0.4093473255634308,False
2306,218,0.5,0.5,325.75000000000045,0.25,A5,81,1,1,0.5485846996307373,True,0.5850866436958313,True,0.32950466871261597,False
2307,218,1.0,0.5,326.00000000000045,0.25,C#4,61,2,6,0.7596935629844666,True,0.6808686852455139,True,0.38234373927116394,False
2308,218,2.0,0.5,326.50000000000045,0.25,Bb5,82,1,1,0.7354829907417297,True,0.6128315925598145,True,0.451105535030365,False
2309,218,1.5,0.5,326.25000000000045,0.25,G5,79,1,1,0.7814722657203674,True,0.3811345398426056,False,0.4037380814552307,False
2310,218,2.0,0.5,326.50000000000045,0.25,D4,62,2,6,0.7550589442253113,True,0.6265783905982971,True,0.45473000407218933,False
2311,218,3.0,0.5,327.00000000000045,0.25,A5,81,1,1,0.6058056354522705,True,0.2984083592891693,False,0.3985959589481354,False
2312,218,2.5,0.5,326.75000000000045,0.25,F5,77,1,1,0.47981151938438416,False,0.6716230511665344,True,0.4192037284374237,False
2313,219,0.0,0.5,327.00000000000045,0.25,Bb3,58,2,6,0.49953314661979675,False,0.7007958292961121,True,0.45352062582969666,False
2314,219,1.0,0.5,327.50000000000045,0.25,G5,79,1,1,0.822267472743988,True,0.3873942792415619,False,0.4013954699039459,False
2315,219,0.5,0.5,327.25000000000045,0.25,Bb4,70,1,1,0.4362074136734009,False,0.6599165797233582,True,0.44095760583877563,False
2316,219,1.0,0.5,327.50000000000045,0.25,C4,60,2,6,0.8546567559242249,True,0.8140825033187866,True,0.6540842056274414,True
2317,219,2.0,0.5,328.00000000000045,0.25,F5,77,1,1,0.6422237157821655,True,0.21971537172794342,False,0.41533753275871277,False
2318,219,1.5,0.5,327.75000000000045,0.25,A4,69,1,1,0.8242740631103516,True,0.3915899693965912,False,0.3848000466823578,False
2319,219,2.0,0.5,328.00000000000045,0.25,Bb3,58,2,6,0.6441307067871094,True,0.8852928876876831,True,0.7424624562263489,True
2320,219,3.0,0.5,328.50000000000045,0.25,E5,76,1,1,0.4269985556602478,False,0.5679196119308472,True,0.4023670554161072,False
2321,219,2.5,0.5,328.25000000000045,0.25,G4,67,1,1,0.8084337711334229,True,0.49502718448638916,False,0.4224222004413605,False
2322,220,0.5,0.5,328.75000000000045,0.25,A3,57,2,5,0.32909950613975525,False,0.5111198425292969,True,0.41483134031295776,False
2323,220,0.0,0.5,328.50000000000045,0.25,A2,45,2,5,0.34198713302612305,False,0.5385833382606506,True,0.4184575378894806,False
2324,220,0.25,0.25,328.62500000000045,0.125,A5,81,1,1,0.4854690432548523,False,0.5627680420875549,True,0.4017537534236908,False
2325,220,0.5,0.25,328.75000000000045,0.125,C6,84,1,1,0.8827754259109497,True,0.6324141621589661,True,0.32509881258010864,False
2326,220,0.75,0.25,328.87500000000045,0.125,A5,81,1,1,0.755073070526123,True,0.4806070625782013,False,0.4042557179927826,False
2327,220,1.5,0.5,329.25000000000045,0.25,C#4,61,2,5,0.6894316673278809,True,0.578987181186676,True,0.47915199398994446,False
2328,220,1.0,0.5,329.00000000000045,0.25,C#3,49,2,5,0.7347350120544434,True,0.4282960295677185,False,0.39956367015838623,False
2329,220,1.25,0.25,329.12500000000045,0.125,G5,79,1,1,0.9119001030921936,True,0.5844006538391113,True,0.48958122730255127,False
2330,220,1.5,0.25,329.25000000000045,0.125,Bb5,82,1,1,0.8057611584663391,True,0.6333988308906555,True,0.4053228497505188,False
2331,220,1.75,0.25,329.37500000000045,0.125,G5,79,1,1,0.9564775228500366,True,0.6809670329093933,True,0.5043407678604126,True
2332,220,2.5,0.5,329.75000000000045,0.25,D4,62,2,5,0.5948131084442139,True,0.7162627577781677,True,0.15314722061157227,False
2333,220,2.0,0.5,329.50000000000045,0.25,D3,50,2,5,0.7244474291801453,True,0.7650541663169861,True,0.4046151340007782,False
2334,220,2.25,0.25,329.62500000000045,0.125,F5,77,1,1,0.4417012929916382,False,0.6659433841705322,True,0.40980595350265503,False
2335,220,2.5,0.25,329.75000000000045,0.125,A5,81,1,1,0.802628219127655,True,0.5584118366241455,True,0.38854676485061646,False
2336,220,2.75,0.25,329.87500000000045,0.125,F5,77,1,1,0.5651711225509644,True,0.1892387419939041,False,0.41248729825019836,False
2337,221,0.5,0.5,330.25000000000045,0.25,Bb3,58,2,5,0.6489599347114563,True,0.8331339359283447,True,0.8416131138801575,True
2338,221,0.0,0.5,330.00000000000045,0.25,Bb2,46,2,5,0.6261184811592102,True,0.9008529782295227,True,0.7621942162513733,True
2339,221,0.25,0.25,330.12500000000045,0.125,Bb4,70,1,1,0.4972265660762787,False,0.7064146995544434,True,0.45105689764022827,False
2340,221,0.5,0.25,330.25000000000045,0.125,G5,79,1,1,0.9237581491470337,True,0.3815138638019562,False,0.3975919187068939,False
2341,221,0.75,0.25,330.37500000000045,0.125,Bb4,70,1,1,0.5079367160797119,True,0.41558170318603516,False,0.42067474126815796,False
2342,221,1.5,0.5,330.75000000000045,0.25,C4,60,2,5,0.8638622760772705,True,0.9166452288627625,True,0.42943671345710754,False
2343,221,1.0,0.5,330.50000000000045,0.25,C3,48,2,5,0.685835063457489,True,0.7733126282691956,True,0.475273072719574,False
2344,221,1.25,0.25,330.62500000000045,0.125,A4,69,1,1,0.7147139310836792,True,0.30887874960899353,False,0.3810470998287201,False
2345,221,1.5,0.25,330.75000000000045,0.125,F5,77,1,1,0.578844428062439,True,0.22963470220565796,False,0.41296324133872986,False
2346,221,1.75,0.25,330.87500000000045,0.125,A4,69,1,1,0.8318504095077515,True,0.4144376814365387,False,0.3784606456756592,False
2347,221,2.5,0.5,331.25000000000045,0.25,C3,48,2,5,0.6723178029060364,True,0.7511454820632935,True,0.6990867853164673,True
2348,221,2.0,0.5,331.00000000000045,0.25,C2,36,2,5,0.5587431788444519,True,0.7683925032615662,True,0.5845773816108704,True
2349,221,2.25,0.25,331.12500000000045,0.125,G4,67,1,1,0.7757750749588013,True,0.5658680200576782,True,0.28895333409309387,False
2350,221,2.5,0.25,331.25000000000045,0.125,E5,76,1,1,0.7028727531433105,True,0.4776535928249359,False,0.39661285281181335,False
2351,221,2.75,0.25,331.37500000000045,0.125,G4,67,1,1,0.8433087468147278,True,0.6417630314826965,True,0.29197871685028076,False
2352,222,1.0,1.0,332.00000000000045,0.5,F5,77,1,1,0.6475964188575745,True,0.37609440088272095,False,0.4084692895412445,False
2353,222,1.0,1.0,332.00000000000045,0.5,C5,72,1,1,0.8829860687255859,True,0.5498785376548767,True,0.15099412202835083,False
2354,222,0.0,1.0,331.50000000000045,0.5,A4,69,1,1,0.7767864465713501,True,0.39331966638565063,False,0.3775257170200348,False
2355,222,0.0,0.25,331.50000000000045,0.125,F2,41,2,5,0.7192768454551697,True,0.8706845045089722,True,0.46268007159233093,False
2356,222,0.25,0.25,331.62500000000045,0.125,A2,45,2,5,0.4576459527015686,False,0.5963433980941772,True,0.406505286693573,False
2357,222,0.5,0.25,331.75000000000045,0.125,C3,48,2,5,0.678620457649231,True,0.6786367297172546,True,0.6326789259910583,True
2358,222,0.75,0.25,331.87500000000045,0.125,F3,53,2,5,0.6419128179550171,True,0.6977663040161133,True,0.6969890594482422,True
2359,222,1.0,0.25,332.00000000000045,0.125,F2,41,2,5,0.7404977679252625,True,0.8231756091117859,True,0.5285479426383972,True
